Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
98,2.1801895669777878,-0.01758663122221929,0.03138752883157154,1.5497714810704233,-0.017405569548401095,0.031109614980026182,1.5497714805772955,0.07624811502947473,-2.844470561984587,-0.5664543352957707,-0.0764386401504336,2.811564040540081,-0.6208109253663997,0.04551557346055699,0.04974148104277213
99,2.196966772986343,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
100,2.213904657983221,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
101,2.230535576993134,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
102,2.247278324997751,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
103,2.264080403983826,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
104,2.2808991509955376,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
105,2.2976901959918905,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
106,2.3145328799728304,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
107,2.331318062992068,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
108,2.348123890988063,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
109,2.364893446996575,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
110,2.3818226809962653,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
111,2.3985186379868537,-0.016884745991005937,0.032009421518957665,1.5480329902614147,-0.01678417953875209,0.031666563432489025,1.5469900594534836,0.08174955198119786,-2.958671450430847,-0.6788653388424636,-0.07684391287460056,2.9232425113470164,-0.736727118253196,0.21440877514155526,0.2948631308981086
112,2.4153219219879247,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
113,2.432132694986649,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
114,2.4489386939967517,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
115,2.4657280889805406,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
116,2.482483643980231,-0.01758663122221929,0.03138752883157154,1.5497714810704233,-0.017405569548401095,0.031109614980026182,1.5497714805772955,0.07624811502947473,-2.844470561984587,-0.5664543352957707,-0.0764386401504336,2.811564040540081,-0.6208109253663997,0.04551557346055699,0.04974148104277213
117,2.499319527996704,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
118,2.5161316729790997,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
119,2.5329422849754337,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
120,2.5496795759827364,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
121,2.56655303799198,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
122,2.583270534989424,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
123,2.6000884829845745,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
124,2.616872112994315,-0.01674643297687913,0.03106317169389377,1.5331664784767696,-0.01660200366103301,0.030747003268780958,1.5323293527637447,0.09736673690615755,-2.9095232024924362,-0.6100208686509356,-0.09522909358381948,2.8765733103284465,-0.6667478625573631,0.13140302302606796,0.22736722540820228
125,2.6336796489777043,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
126,2.6505490009731147,-0.01674643297687913,0.03106317169389377,1.5331664784767696,-0.01660200366103301,0.030747003268780958,1.5323293527637447,0.09736673690615755,-2.9095232024924362,-0.6100208686509356,-0.09522909358381948,2.8765733103284465,-0.6667478625573631,0.13140302302606796,0.22736722540820228
127,2.667303820984671,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
128,2.6841038719867356,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
129,2.7008966249995865,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
130,2.717734837991884,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
131,2.7345584059949033,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
132,2.7512977269943804,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
133,2.7680950459907763,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
134,2.7848858989891596,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
135,2.8017264709924348,-0.016657342408786302,0.031525849054312896,1.5243606933981046,-0.016501434217049617,0.03118261556827057,1.5236291540120652,0.11640952229154997,-2.865399381423538,-0.6987978003785129,-0.11432952380199246,2.8316190049387164,-0.7558990149626732,0.2245707577018787,0.2871612788107233
136,2.818537210987415,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
137,2.8352932759735268,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
138,2.8520967079966795,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
139,2.8688941419823095,-0.01687571161677917,0.030683446990955873,1.4999141873477155,-0.016988852621112386,0.031032103567610183,1.4998097937067787,-0.13230796279088702,2.875306671337308,-0.8071616670118013,0.13707569881477777,-2.9101006814255954,-0.7503717447602379,0.18292081534163615,0.18965426429635307
140,2.8857463779859245,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
141,2.902477507974254,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
142,2.919294463994447,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
143,2.9360818499990273,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
144,2.9529437919845805,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
145,2.9696499109850265,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
146,2.9865079349838197,-0.017870509008511004,0.03076497436302605,1.5332062225760419,-0.01799606018652267,0.031047353853640294,1.5323691535626152,-0.09488671585275732,2.8761020119719336,-0.6655090074698332,0.09771249959951997,-2.9099758639697977,-0.6111394464698925,0.12733205198658729,0.22306211053748218
147,3.0032702600001357,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
148,3.020063740987098,-0.017076185001304204,0.03058213794992983,1.5086525422356551,-0.016986018120839174,0.030256448175196238,1.5086525416294625,0.11889141267117591,-2.9666217230778975,-0.6703487271681433,-0.11359352461844838,2.932464248065701,-0.7268224302677058,0.05119170767214929,0.05574079996357147
