Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
2942,49.955531715997495,-0.17895120346536714,0.21686583369543527,1.2257755309913732,-0.17881187320093023,0.21669190115376832,1.2257755298701245,-2.845675241364102,1.323247388908914,-0.0013070485186739225,2.615016639404339,-1.2172093534652664,0.595853455308032,0.0006103833949760655,0.07818140522252778
2943,49.97233981700265,-0.18072970381260633,0.21899001213385724,1.2411690723653312,-0.18045264670062053,0.21891980159117677,1.240772401070321,2.6496820883757204,-1.2909023833963897,-0.002615762122948954,-2.7869203838048477,1.2887644882709324,-0.6369630155787941,0.22129728499970194,0.2916898337980357
2944,49.98910412599798,-0.17794994326999566,0.21650784271866147,1.2335405601713532,-0.17797397414917843,0.2167045214696978,1.2331678409255933,2.5096177452666,-1.1891526699130512,0.5517184822007907,-2.747945244131182,1.2590535082128207,-0.019744274362244407,0.12156141800255757,0.19622106134826844
2945,50.005927163001616,-0.15030286722512978,0.18259774513655325,1.045345277162055,-0.1504065491897032,0.18273152036275875,1.044953977851858,2.6125552679449884,-1.234967350479803,0.5886854100175513,-2.8370493312711282,1.3393636823946282,-0.0019379882109756485,0.1446923262540309,0.25032374628565335
2946,50.022717685002135,-0.1508135696298241,0.18475207864300794,1.0574098289345066,-0.1507984844030341,0.18483888221464084,1.0572967387735173,2.663300889062124,-1.2490047679558016,0.3528291083354083,2.831418779940964,-1.3055475899579634,0.25164961140115816,0.1285548483470967,0.1678048100564711
2947,50.03951686999062,-0.1490450432613616,0.18297385130387167,1.057157471365609,-0.14902374154664072,0.18306027612924386,1.0570436401591123,2.6631027090978274,-1.2495040779214936,0.34217322626732677,2.8337605077817147,-1.306001408986765,0.25648660483303504,0.12810409538009895,0.16843027183546574
2948,50.056348243990215,-0.17295949102986077,0.2114067553027711,1.2329104532946624,-0.17267996499160293,0.21147650530324627,1.2326719143041445,2.5467185723473094,-1.234567247986556,0.012613394578796563,-2.7045096207015025,1.2101931833861073,-0.5729385999955887,0.12380693551265062,0.19356021740680246
2949,50.073096893000184,-0.17244535205370837,0.21181302491188667,1.2439070758676107,-0.17223024129268397,0.21182617007323815,1.2439070787928475,2.66027590782331,-1.2489187202597634,-0.005784719264913464,-2.8042953993382853,1.2483000117941254,-0.6076001705638978,0.03571120405596687,0.06491796141231564
2950,50.08999816598953,-0.170351603492446,0.20970774862561742,1.2435320248967008,-0.17013607085129362,0.20972296268582136,1.2435320278238717,2.659103366674289,-1.2483393923036954,-0.008074747385469146,-2.8024867372567215,1.2475247637143163,-0.6030411079793436,0.0359556648080332,0.06454494792238884
2951,50.10678771600942,-0.16622439071091055,0.20607146034441967,1.2335907872542167,-0.16642450772250342,0.20589396666239326,1.2332296531927882,-2.7196174244339297,1.1703373833672532,-0.5650713168386877,2.558380279752801,-1.194769503663268,-0.0035660928448695167,0.11013402287441892,0.20148734914544578
2952,50.123567904985975,-0.16333809108727382,0.20380881138746115,1.2328607842053154,-0.16304057733648436,0.20386739586883065,1.232498736381696,2.5576752081669327,-1.194213204409764,-0.006623387954880561,-2.718072989629262,1.169907938261127,-0.5618607715618227,0.16799753416254526,0.24355442952385312
2953,50.14039391299593,-0.13570598299599312,0.17155659130321926,1.0474129330801067,-0.13556047309974267,0.17136595236177507,1.047412932237792,-2.8535591168221512,1.3053527649697767,-0.0013455471828288017,2.638652255752557,-1.2082544615786193,0.5384753101288509,0.0009173398216010387,0.09839408480357013
2954,50.15712968999287,-0.15789745246472575,0.2012827788557707,1.2419386236383327,-0.157681472030403,0.2013084354476105,1.2419386221813982,2.6519194993520627,-1.2447621744586637,-0.01835652850216638,-2.7964702669327965,1.245058477932046,-0.577134106779471,0.03744301068478763,0.062290820736100365
2955,50.174018995981896,-0.1571054793355651,0.20407593265490517,1.2690661336035791,-0.1570054053479284,0.2041622224663019,1.2688627851481797,2.6230050982513213,-1.2232533758662145,0.22797834833306724,-2.8039547647744287,1.2603310076038168,-0.3037573234774448,0.13262665767065332,0.17962885197874917
2956,50.19082715999684,-0.1504007518205549,0.19893285129137114,1.2431981403123975,-0.15013802125549403,0.19890274663938187,1.2427911684418844,2.662434832599137,-1.2031574946312247,-0.02278094825121091,-2.815200591604875,1.2049036571899818,-0.5587619340749027,0.21485443345458385,0.285488354311784
2957,50.20763558798353,-0.1457061773913689,0.19647914531525926,1.2348671323592546,-0.14572154237979326,0.19667833686576447,1.234471482257733,2.5446927710198577,-1.1143954015226079,0.4745440384078312,-2.773303240905611,1.177782687951186,-0.0031087935717732523,0.11299783048750638,0.1976320517069439
2958,50.22437441398506,-0.14182203899775983,0.1954396994089496,1.2362906393642663,-0.14186384562574234,0.1951871765655007,1.2362906355029535,-2.734499493223031,1.1724114528383123,-0.1514284048515021,2.5214264198717324,-1.1375181791945146,0.3231122684704479,0.03384533399936853,0.0706072931734988
2959,50.24114815599751,-0.13886683504353345,0.19476122265079598,1.2423586748018969,-0.1390538757059151,0.194682840170618,1.242139631672535,-2.8132945829422424,1.2044684376035009,-0.5334987571459372,2.6549191938342416,-1.1994031176331643,-0.02913763291796366,0.2031382756915071,0.23798674255544436
2960,50.2580079259933,-0.13783458373066915,0.1977245500885982,1.2641897104862942,-0.1377327860850809,0.19757214871273268,1.2641897096360974,-2.862448595112614,1.284801940256064,-0.0011276642996256427,2.6509975778335115,-1.1910535293783295,0.47424214044602425,0.0006885034771139656,0.06218948013254024
2961,50.27477313199779,-0.13367989280953205,0.19772251368516391,1.264176483483486,-0.13358113606888383,0.19756994778004144,1.2641764834834859,-2.862401803860429,1.2847883920583316,-0.001045674455254326,2.6497449108061883,-1.190484034206718,0.46539099488537433,0.000695037789181843,0.061647344305893206
2962,50.29151189699769,-0.10451256269535286,0.16042149479089218,1.019846453065439,-0.10435853411417716,0.16009351841745298,1.0198464530654392,-2.7822110538913205,1.20487644101826,0.12523664761567796,2.5436171530436096,-1.114165458529175,0.5559806268322612,0.03420059214440634,0.12284353139006346
2963,50.30829013400944,-0.12490316161243445,0.19934951645804308,1.26559963995244,-0.1249559056173498,0.19944153833192255,1.2652072481656627,2.6587149110441883,-1.1479758380132454,0.44098120960765214,-2.8804031798785092,1.2423478112078026,-0.0010896213664568543,0.19072496812919404,0.2502837049033862
2964,50.325082413997734,-0.11842730887168712,0.1971816366258786,1.2419100815651833,-0.11860486198493927,0.19720106780933735,1.2415843109928661,2.76392569821596,-1.1696119462386452,0.5709645868757621,2.7587654815438856,-1.2123710201425089,-0.11895029030273463,0.12844721111623483,0.19740715327639902
2965,50.34190755599411,-0.11286983391611466,0.19672781034972156,1.229822151048203,-0.11276614981881795,0.19685331213998256,1.229579626407764,2.6218688777601185,-1.0860377319359706,0.18307232411012933,-2.842033378432272,1.1298971812553706,-0.24247188426046531,0.12019434410611766,0.18043563095734358
2966,50.35880476699094,-0.09079454280125658,0.16535428141819092,1.0249796131551951,-0.09052637047374325,0.16517144982840387,1.0249796131551954,2.8592637244996997,-1.143959094827174,-0.20816583450575998,2.7071174946367624,-1.0459167773937657,0.612407847078387,0.03636371598120458,0.11184740327011872
2967,50.375499354006024,-0.08554830599834008,0.165508806586573,1.0154131858987208,-0.08572673080023126,0.16525684334403606,1.015413185442367,-2.784854192578167,1.079868395329393,-0.300086690594174,2.553883544699503,-1.0547733384221136,0.1020406109088722,0.06302786580655519,0.0977883061087126
2968,50.39234550698893,-0.09861892376098452,0.2025369212291656,1.228373905859111,-0.0985144488653847,0.20266962138417696,1.2281148847050285,2.603775998227504,-1.0784122945639218,0.17239857505610448,-2.84069702766944,1.129507121418369,-0.22591230472306803,0.1174575085544932,0.18135622303959562
2969,50.409108407009626,-0.0938966633815944,0.20501556508735663,1.2270794760180677,-0.09397123260042836,0.20481384149677162,1.2269264940254483,-2.860455252836494,1.0903510281657012,-0.226651364373145,2.6130923145960625,-1.0387887626851673,0.15851464365975143,0.1476529665972195,0.19435630058508874
2970,50.425934064987814,-0.08633050485840965,0.20286929458496047,1.1966651850384749,-0.08609397305816703,0.2027116216854614,1.1966651857734698,2.845661742124069,-1.1332224370309147,-0.2385506474242448,2.7011616286051012,-1.0296890289386125,0.6032922304705705,0.03099644190960302,0.08240763791768047
2971,50.44270250399131,-0.08286325345621819,0.21046983601056615,1.2276112373207324,-0.08291483406961046,0.210608747860476,1.227411408491422,2.6598372734282623,-1.0143017969295738,0.35435643846416115,-2.9308991952685663,1.1166040835704092,0.00014489788092547908,0.22445964543344105,0.25093401656166464
2972,50.45950235798955,-0.07669641573390708,0.2111067499612089,1.2107322409805918,-0.07686012186777376,0.21111490115593512,1.210482782906246,2.7963729311565255,-1.0446658595914124,0.46071212737060663,2.7807831206675373,-1.0836703191034585,-0.09939580522397796,0.14617742603024933,0.2012596300001448
2973,50.476324739982374,-0.07221635212074089,0.2168152518168319,1.2254858524698717,-0.07215957031151447,0.21663707207015365,1.2254858524698715,-2.947402549339891,1.0753220281469944,0.0002281619089051348,2.6587299390255,-0.9706982500842032,0.32862627646032316,0.0007452928798376355,0.06513646999363987
2974,50.493121571984375,-0.0654553218790383,0.21417721432910478,1.1939590835004898,-0.06540110966473799,0.2139919118594171,1.193959086032127,-2.93096115231944,1.1194555714486965,0.00048342675105280514,2.6404696038926456,-1.00915477049295,0.32623293907028766,0.0007803874900333484,0.06901067999028127
2975,50.509906571009196,-0.062149782653267295,0.2228451013153959,1.2254602746865622,-0.062100928378045296,0.22266222002769706,1.225460272182153,-2.9474461267534466,1.0753908664047944,0.0005391467775286608,2.6468756066129933,-0.9663223127541081,0.31046063232135795,0.0007358663780215447,0.06591138597273632
2976,50.52670995198423,-0.0550242031851773,0.22000958032955523,1.191049199394015,-0.054966947231518126,0.21976925791933669,1.1907909087482538,-2.9450622178553183,1.0784371744246102,0.0012943309077258355,2.6368755550968492,-0.9662327540048921,0.30106894060254347,0.24912775214429578,0.3012010966049133
2977,50.54350156898727,-0.050101367954147484,0.2227938635833353,1.1912944673582717,-0.05013217687222167,0.2229384374660651,1.1910299050236937,2.632849904480997,-0.9647310691247398,0.293169532977043,-2.945086565424804,1.0784757889466436,0.0014442982012064821,0.209309295875111,0.2509678115715745
2978,50.56034189398633,-0.045611568185151184,0.22632498494107287,1.1879861537600103,-0.0455609793197711,0.2259423555825287,1.1875560201024506,-2.861674279851414,0.9971483654209079,0.05266473627501089,2.530774315891157,-0.8892642882096138,0.31605565368241023,0.15622775705180564,0.26530089147507746
2979,50.57710736399167,-0.039825442386844996,0.22754196529227647,1.1780555704195705,-0.03994666729410505,0.22766557253776687,1.177448768053178,2.6071186298668807,-0.920516709984221,0.4375711742303088,-2.938157254246263,1.0693556061504073,0.18548268109395255,0.332375908788905,0.40010715618193354
2980,50.59389069900499,-0.035429935980980064,0.23161185743932933,1.1766249977777496,-0.03556122388192132,0.2317736174168019,1.1762605191120776,2.620172299747788,-0.8836090299917005,0.42358109987635834,2.9594038243340277,-1.0328435819083166,-0.18545843309346322,0.09287505101005217,0.19021462668788877
2981,50.61081656900933,-0.03170987012494189,0.23476514552389977,1.176744250297944,-0.03156085444425893,0.2344575780285338,1.1763792681967808,2.9575716116250264,-1.0326605314458543,-0.18452184322116832,2.6154132853248653,-0.8816035293215859,0.4168398774090274,0.16600707321732655,0.2624115318258843
2982,50.62748332298361,-0.02568395418570757,0.2339581335634687,1.1504134666713608,-0.025780618138371594,0.23417451401942904,1.1499219832915573,2.5280452115967553,-0.8591071943430634,0.3967541730520848,-2.8870483421198174,1.005530065088258,0.18097887531310214,0.19159047845891702,0.2768822257298791
2983,50.644313709985,-0.02208963258673806,0.23984113338188506,1.1567920001080194,-0.022066919920955923,0.23951587022005724,1.156728391056475,-2.872090132891011,1.0087855008819107,0.05635321941100576,2.506286285691541,-0.8822481193150068,0.28168636168334676,0.17404389752257787,0.2131832557608355
2984,50.66107678899425,-0.018692613258463543,0.24315625758538284,1.152248241193896,-0.018662715126928412,0.2427479757667331,1.1518263298751614,-2.883417175629842,0.9700964608713903,0.06119537235072115,2.506604779988465,-0.8438045327216387,0.2755241892988438,0.1564106761819162,0.2743874288655594
2985,50.677883025986375,-0.014068139245714012,0.24759821579169214,1.1512100099619431,-0.01381570994890015,0.24730927883674023,1.150841766791504,2.8715973489112185,-1.0076392371527225,-0.34140830303830233,2.6445042320163323,-0.8523121766393678,0.5424712808006883,0.17033664563857046,0.2718077182456575
2986,50.69468331898679,-0.009215379061767365,0.25329767088267396,1.152541766079483,-0.009229193387395375,0.2535278247912119,1.1521160695783785,2.4922176579161315,-0.8378670343206269,0.2621159186603416,-2.886262771757721,0.9723213747685691,0.06383322555515987,0.08198902647781289,0.1970340881849537
2987,50.71147454698803,-0.005348728612243441,0.25641207464862925,1.1452015074589255,-0.005463967143492506,0.2565802922881675,1.1448463332924022,2.590277058912081,-0.8377435224112121,0.3564781161405194,2.9562717633538935,-0.99620765544486,-0.17106565889249367,0.08386299301051903,0.1881161584613348
2988,50.72831084698555,-0.0017030632375802225,0.261407189149726,1.1454168413034054,-0.001589911152657671,0.26107558200730413,1.1450603091212497,2.954663461860396,-0.9959719950651311,-0.16852171609682376,2.5825728208510594,-0.8349862628402914,0.349527019771439,0.16842298356314106,0.2708067860843924
2989,50.745082876004744,0.002061520132182908,0.26716869902844054,1.145942071529455,0.002168982562761914,0.2668326209060019,1.1455842830841476,2.953054715266977,-0.9957175831944365,-0.1659333843571423,2.57475222769128,-0.8322088695583656,0.3420254029773838,0.16889495641562977,0.2716152863869307
2990,50.7618853909953,0.006278035078782076,0.271538037378367,1.142584918371081,0.006382522190447995,0.2712953276737747,1.1426055045126087,2.9583001285864157,-0.9546781604869934,-0.161317332897029,2.5839802180761566,-0.7974664032527576,0.32260615911341434,0.1976268059408468,0.21184498384704312
2991,50.7786821280024,0.01032692969864558,0.2705745772415547,1.1188561220727642,0.010341602127677442,0.2701744843582712,1.1188561219889115,-2.8462860298922847,0.9248722493441326,0.10924200769898629,2.4044958095064293,-0.7714443600572717,0.2637926083269717,0.03327424277206377,0.12153531242711067
2992,50.795467032003216,0.014739976890028128,0.28119680809442477,1.143738543846832,0.014835335261260765,0.2809435661236469,1.143730369435807,2.9556123922541198,-0.9541084744407591,-0.15671109357653445,2.5711849794977253,-0.7932607442762268,0.30653011456743967,0.15655999750301328,0.1863240655817071
2993,50.81231005498557,0.018938675963764782,0.28572479361928543,1.143314635051604,0.019073978030607775,0.2855773358105674,1.143314633084846,2.8308108009741826,-0.9650126294481006,-0.15803150275506014,2.661663800057669,-0.8562226524124887,0.3245134900806382,0.03653142926567735,0.08182602368029553
