Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
4.1996798740001395,0.192,0.144,1.564,-0.0486414687223585,-0.2043918697792235,1.1491623000187967,0.31234024988051545,-0.8467869052252754,0.43057578362418114,-0.9189523507819397,-0.15444733693891832,0.3628671893473191,-0.2407699011440676,-0.509016657145399,-0.8263969369810124,0.3049434491583869,-0.8832009844834053,-0.3563222050657663,-0.8832009844834053,-0.30785981886152436,-0.0500369321951126,-0.3563222050657663,0.3538055298297258,-0.9330223960835944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.216575643004035,0.192,0.144,1.564,-0.053335034752164896,-0.2044183364844232,1.1790069834705026,0.29924870941442117,-0.8921499609293247,0.3384060536213976,-0.9337612522697315,-0.20084128567250392,0.29623082508253396,-0.19631641213476442,-0.4046371524998914,-0.8931565602643878,0.2950969348215421,-0.9209684399914969,-0.25443060271625756,-0.9209684399914969,-0.3118263222936938,0.02717342098753299,-0.25443060271625756,0.23362679055368918,-0.9667091980493805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333794529986335,0.192,0.144,1.564,-0.05552511051699093,-0.19514748347652014,1.164127803218098,0.33350703111049496,-0.8792079524969719,0.3402446714732581,-0.9254385781315279,-0.23647767597142055,0.2960434881449881,-0.17982351989036108,-0.41360812979587086,-0.8925199250778679,0.32980263261375575,-0.9098725896555125,-0.2517182832346656,-0.9098725896555125,-0.34480696181723147,0.01669461362395573,-0.2517182832346656,0.23073801090401547,-0.9676565484516392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.250165065008332,0.192,0.144,1.564,-0.058517131921736576,-0.18798069314551646,1.1606249134919226,0.3345244937915245,-0.9059444399353881,-0.2595342651822297,-0.9186045100585137,-0.374952999756348,0.12480385440311531,-0.21037850924864457,0.19665940029368523,-0.9576356108261879,0.3267808600314491,-0.8761459726254033,0.3543762184026922,-0.8761459726254033,-0.27967177720802694,0.1784552749243878,0.3543762184026922,-0.39262186857788484,-0.9179167776450481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.266873440996278,0.192,0.144,1.564,-0.06105568720699394,-0.17886796107847625,1.1450562925994359,0.35236386197109937,-0.8780487795843164,-0.32383645478436307,-0.8992110855760094,-0.4135394131183828,0.1428445916894248,-0.2593436568609826,0.24086405806636282,-0.9352675409623583,0.33812198119176695,-0.8415839307663011,0.4212006805679408,-0.8415839307663011,-0.3063787565796494,0.1432834109364309,0.4212006805679408,-0.4448241731208521,-0.895577942358746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.283673726007692,-0.04453801000000002,0.17793058,1.09808847,-0.06291788502239128,-0.16969621516442485,1.1277870325054462,0.3846839889610896,-0.8652802801840092,-0.3214160315878267,-0.8872439336973519,-0.44266316029132957,0.1297980301782027,-0.2545907122308929,0.2352432002111328,-0.938000109808198,0.369230959245741,-0.8273045732191038,0.4233623056735524,-0.8273045732191038,-0.3399251012853476,0.14600361143811058,0.4233623056735524,-0.44723379640508243,-0.894118170926977,0.36283,-0.89454,-0.26106,-0.88083,-0.42066,0.21722,-0.30413,0.15114,-0.94057
4.30045696500747,0.192,0.144,1.564,-0.06657857698342022,-0.16278940120239535,1.1347144896618115,0.3742036836208815,-0.853231863560735,-0.3632726113667786,-0.8647665016138719,-0.4625277618204898,0.1955683185790412,-0.33488878878079553,0.24096360005196546,-0.9109259259670504,0.3475285881963438,-0.8123841454175433,0.4682476702135989,-0.8123841454175433,-0.36281396051716464,0.060687419451637414,0.4682476702135989,-0.4565063310930713,-0.8815107239619027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3172937339986674,-0.05075285999999998,0.15834119,1.0980574,-0.06907300058850283,-0.15622432817927226,1.1379426652602318,0.39523626967444825,-0.8692392252051205,-0.2970041422246984,-0.8480425910995614,-0.4695406568456153,0.24567322859874324,-0.35300432690686545,0.15477319190929067,-0.9227313825004765,0.3643838520062582,-0.8370215452378437,0.4081903247319003,-0.8370215452378437,-0.39645569463492847,0.006549710953248911,0.4081903247319003,-0.3771177733801324,-0.9128733538019908,0.45709,-0.71988,-0.52235,-0.84473,-0.53519,-0.00161,-0.2784,0.44198,-0.85273
4.334051862999331,-0.05251734999999999,0.15001663999999998,1.0864627,-0.07197333828153052,-0.14610658768952522,1.1305155504452686,0.3531139616143808,-0.8326850354662497,0.42655147617089345,-0.8906091036136182,-0.43882453675347965,-0.1193668735606385,0.2865762632765409,-0.33774051822910506,-0.8965519436556871,0.4005445612188757,-0.861195435358257,-0.3129001064174972,-0.861195435358257,-0.49650804659408676,0.34931138259594974,-0.3129001064174972,0.10872985691808223,-0.8832185920783286,0.44332,-0.76658,-0.46456,-0.84888,-0.5255,0.05706,-0.28787,0.36906,-0.8837
4.350885343999835,-0.05251432,0.14006014,1.0800707100000002,-0.0724933223742109,-0.13357189976632683,1.090442110157816,0.4212853411302814,-0.8353576723012268,-0.3531235204234044,-0.8088061802162656,-0.5222094879656745,0.270425245719777,-0.41030625658490266,0.17168229380487768,-0.8956416503273951,0.3771690574412886,-0.7974784034836965,0.47092642534258383,-0.7974784034836965,-0.4521677115718078,-0.05259831868373066,0.47092642534258383,-0.39946533840748777,-0.8806030426847845,0.38645,-0.74903,-0.53815,-0.87234,-0.48629,0.05042,-0.29946,0.44997,-0.84134
4.367652561006253,-0.053742839999999986,0.1345584,1.07660503,-0.07669468921991916,-0.12764782675332087,1.1131693109733283,0.46844242484872767,-0.8441875558653124,-0.2605936782118753,-0.7731901269349511,-0.5344343933799887,0.34140431570628643,-0.42747949917178296,0.04156019363181229,-0.9030692266338877,0.4184524006754823,-0.8225501805599401,0.3851088012883312,-0.8225501805599401,-0.4983034499186186,-0.13348404772257705,0.3851088012883312,-0.27405268154136464,-0.9131665894971528,0.39941,-0.73662,-0.54577,-0.86539,-0.49943,0.04076,-0.3026,0.45603,-0.83694
4.3844567549967906,-0.05598675,0.1232021,1.07034757,-0.08002232678899454,-0.11933630908592432,1.1214302916102519,0.44564241939323035,-0.8465581116432721,-0.29110513160768037,-0.6945022508859378,-0.5321216207861859,0.4842656339306439,-0.5648623350443128,-0.013636139587867524,-0.8250724805406048,0.3726292511207139,-0.8321700792322466,0.4106584961252013,-0.8321700792322466,-0.5105820153726264,-0.3052882571767984,0.4106584961252013,-0.21633068392769328,-0.8591616143602675,0.4239,-0.7065,-0.56672,-0.85163,-0.52389,0.0161,-0.30827,0.47581,-0.82375
4.401265577995218,-0.05802518000000001,0.11184322,1.06483182,-0.0801525690939917,-0.10760251808355145,1.0962298405174447,0.3774725832429656,-0.8347065598642873,0.4009730761777018,-0.770234601337501,-0.52338133930683,-0.36443193132305196,0.514055549335228,-0.1712802749440682,-0.8404819805401786,0.4576242968366162,-0.8432514511807161,-0.2819698441791404,-0.8432514511807161,-0.5348755222264735,0.5245094403239985,-0.2819698441791404,-0.05324627503003018,-0.8033572393304221,0.44253,-0.67647,-0.58869,-0.83941,-0.54346,-0.00651,-0.31553,0.49703,-0.80833
4.418041825003456,0.192,0.144,1.564,-0.08294512835899254,-0.09807246628475805,1.1048986149350615,0.4636558348761607,-0.8151472919728259,-0.34721486024457376,-0.6342809215534572,-0.5789953541969045,0.512300783106661,-0.6186363870146885,-0.0172994857660467,-0.7854869498939132,0.37488733418674114,-0.8009379700943112,0.4668595663875416,-0.8009379700943112,-0.5622244927860653,-0.3710875146324953,0.4668595663875416,-0.20591742950186592,-0.8027055510934967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.434817975998158,0.192,0.144,1.564,-0.08507118181773395,-0.08933338605133576,1.1091869242677534,0.47086646407928956,-0.8130662963825,-0.34235649649497124,-0.5644188533799687,-0.5758960424844551,0.5914178778156641,-0.6780236949802771,-0.08524638372146431,-0.7300800799280205,0.3691655670423071,-0.8094377553780768,0.45664789967636177,-0.8094377553780768,-0.5720901379476322,-0.471539896732307,0.45664789967636177,-0.13237595790610834,-0.7544022942110215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.451652477000607,0.192,0.144,1.564,-0.08604242939573853,-0.07687671234919849,1.081426374782338,0.5125956786019762,-0.8070514037495834,-0.2931103921467232,-0.5757681913459757,-0.5763262516651543,0.5799474471672214,-0.6369746149673179,-0.12851491488313724,-0.7600968731285618,0.41283455965402016,-0.8107638612740896,0.4150055272007836,-0.8107638612740896,-0.5796503812720559,-0.47080270283124936,0.4150055272007836,-0.08165412875714886,-0.7785340245612842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.468448847997934,0.192,0.144,1.564,-0.09015755209711503,-0.0697238851450199,1.1155412933875695,0.4771068480013888,-0.7832493658219739,-0.3986094410944824,-0.5427684273120159,-0.619330876350027,0.5673021240157211,-0.6912101633392126,-0.05431110879905976,-0.7206100287656256,0.3653963193614269,-0.7755303519681866,0.5148186117199164,-0.7755303519681866,-0.6133595662959648,-0.4774045021078298,0.5148186117199164,-0.14947479924497742,-0.7120721440935271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.485304490997805,0.192,0.144,1.564,-0.09217713951661206,-0.060848408842200725,1.1125234606863155,0.4957758355240691,-0.7947166662882882,-0.35018815119024305,-0.5281573848479916,-0.5960044022849293,0.6048376057153809,-0.6893882053973229,-0.11490941119252865,-0.7152200566807707,0.3811648682635228,-0.7974724001276418,0.4677083645139464,-0.7974724001276418,-0.5978253699240819,-0.5271811563323492,0.4677083645139464,-0.08150213561492387,-0.7094567739980899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.502060573999188,0.192,0.144,1.564,-0.09360378473595787,-0.04964745774226729,1.0971105541247619,0.49604452598268123,-0.7821782438916408,-0.37701064046682586,-0.47166245361570847,-0.6072794545151451,0.6393326160716325,-0.7290228789906577,-0.13931568076270762,-0.6701617588327435,0.367338117966301,-0.7896110319732718,0.4915049595630564,-0.7896110319732718,-0.6112697680241848,-0.5778660138787196,0.4915049595630564,-0.05351344584087547,-0.6515318447542207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.519019002997084,0.192,0.144,1.564,-0.09528322318033441,-0.03969098560527341,1.095787733886363,0.5289114130126632,-0.7769463226641534,-0.3414778600196462,-0.4780448985937661,-0.6052053902039758,0.636552834096691,-0.7012316251520776,-0.17343830997418822,-0.6915152641264497,0.40326344166780503,-0.7913907806746219,0.45943359572135034,-0.7913907806746219,-0.6112689756878297,-0.5870366330582126,0.45943359572135034,-0.007132434700988843,-0.6665648974932811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.535773719995632,0.192,0.144,1.564,-0.09787755984633738,-0.03217251719977808,1.1153011894685403,0.505884064482064,-0.7879262512480765,-0.3510748294840582,-0.41740687036922264,-0.5797747557168096,0.6997376202563965,-0.7548859634883129,-0.20744506556596348,-0.6221846405213284,0.3690312927534538,-0.8090523895508348,0.45743866903749936,-0.8090523895508348,-0.5867803736482067,-0.6644664120995051,0.45743866903749936,0.0335115511929136,-0.5909604481357545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.552447459005634,0.192,0.144,1.564,-0.0989082564913293,-0.021920351840187903,1.1064183991234158,0.5399534814624136,-0.7794053693616768,-0.317769583293945,-0.42118204165563655,-0.5770644514770532,0.6997158756440198,-0.7287358407841685,-0.24397518122070502,-0.6398595043483493,0.4016087723786941,-0.8083852134708581,0.4303762779128908,-0.8083852134708581,-0.5838102454808494,-0.6735038103725192,0.4303762779128908,0.0753587679919574,-0.60097327463336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.586027591009042,0.192,0.144,1.564,-0.10354764763229041,-0.002429853506052822,1.1122364893368126,0.528331512049299,-0.764626164183188,-0.3690699695480605,-0.3811960970263723,-0.6020404633720542,0.701595906540669,-0.7586536423082423,-0.22998719422886743,-0.6095494577990952,0.3783026851192347,-0.7937144684917946,0.4763448550560458,-0.7937144684917946,-0.6029764258206012,-0.6981441665065149,0.4763448550560458,0.08022949838682214,-0.5345000484888269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6028485739952885,0.192,0.144,1.564,-0.10504051128797048,0.0071573485195076504,1.1134760196670812,0.5463672853521453,-0.7460080245300755,-0.38072932226670286,-0.3701993968829469,-0.6228648235477684,0.6891965018297104,-0.7512890229761321,-0.2356086563001068,-0.6164846835340092,0.3959560288125221,-0.7776137799994258,0.48840109787143265,-0.7776137799994258,-0.6207803852372366,-0.6962975873978469,0.48840109787143265,0.09974228020108822,-0.5259601100672149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.770791482005734,0.192,0.144,1.564,-0.12030237482140772,0.12645300646912436,1.1827033627447219,0.6527217907802755,-0.6674813774742161,-0.358361374265857,-0.32494143916881324,-0.6739621669413318,0.6634666974631394,-0.6843736734792559,-0.3166127101947541,-0.6568021519389545,0.49663007449196983,-0.7312893547294277,0.467519463519454,-0.7312893547294277,-0.606592190903053,-0.778718397544236,0.467519463519454,0.3118682311407357,-0.41835775187824514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7876517310069175,0.192,0.144,1.564,-0.11863016515838044,0.13976649767929436,1.1803957487191843,0.6664452888815001,-0.6516777349500599,-0.3621695827896286,-0.3674335888317858,-0.7097722722374838,0.6010123787086529,-0.6487243133456988,-0.26746859877974183,-0.7124726759258584,0.5170093752783299,-0.7079277714379388,0.4811855944448296,-0.7079277714379388,-0.6436723475785375,-0.7408691662738004,0.4811855944448296,0.2907304239147458,-0.46858649379120987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.821348405996105,0.192,0.144,1.564,-0.10925574752906449,0.15866212000133645,1.1286109406739588,0.6552354001241172,-0.679220183719742,-0.3306455994745847,-0.40417479990101096,-0.6849853885655572,0.6061664363660118,-0.6382078827068539,-0.263543088468304,-0.7233503569995816,0.5128394635855879,-0.7344921123872706,0.44442887105827306,-0.7344921123872706,-0.6044144909912391,-0.7720303846929335,0.44442887105827306,0.3085521996691749,-0.4543699634447132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.123733665008331,0.13671068,-0.2701861,1.04155893,0.11203414281370157,0.3330756350446346,1.1893398693288844,0.8305508973895159,-0.5479807194347023,-0.09951049177497204,-0.4581695236735951,-0.5706752431033388,-0.6814766720040065,0.31664790291770706,0.6115937361000122,-0.7250429004831693,0.7845926444953176,-0.617078453050655,-0.06023757120314599,-0.617078453050655,-0.776972214142678,0.2045356813637711,-0.06023757120314599,-0.12461284536850553,-0.9770038843651564,0.76066,-0.59965,-0.24861,-0.63447,-0.76776,-0.08942,-0.13726,0.22576,-0.96447
5.157424895995064,0.16068963,-0.27109209,1.04140927,0.13717681714466762,0.3219261812151637,1.134775605320528,0.7575654769577261,-0.6418405831542923,-0.11889160583477265,-0.6182118815448953,-0.7639385248101136,0.18496486106195326,-0.20954383226077844,-0.0666227898478093,-0.9755269274778433,0.8223417583968577,-0.5621194168713646,-0.08818046026734958,-0.5621194168713646,-0.5769939187454933,-0.6705448849048571,-0.08818046026734958,0.5925367321161753,-0.7366096413671017,0.75707,-0.62023,-0.20532,-0.64251,-0.76378,-0.06186,-0.11845,0.17875,-0.97674
5.1740127070079325,0.17605322,-0.27082964,1.04068248,0.14760141081835199,0.31436420391867886,1.1081022346943605,0.737595394762242,-0.6648660730038599,-0.11792429178908867,-0.641269485197831,-0.7444172774492198,0.18605473492819266,-0.21148636121424233,-0.06161186576883689,-0.9754370799886796,0.8092551287207336,-0.5771698020714054,-0.10945846799605322,-0.5771698020714054,-0.5570611906615017,-0.6718398615175248,-0.10945846799605322,0.5971246515055667,-0.7325640205880097,0.75501,-0.62962,-0.18313,-0.64696,-0.76077,-0.05172,-0.10676,0.15753,-0.98173
5.1907665860053385,0.19077850000000002,-0.26989132000000005,1.0392170200000002,0.1626327671059325,0.3156923063646957,1.1112934289256597,0.7427859012105205,-0.6594944928284684,-0.11548211502996925,-0.6487689090074723,-0.7515854778493462,0.11923997731978933,-0.16543278897524516,-0.013648568235933238,-0.9861266191098286,0.8068435284372305,-0.5734875091406618,-0.1418294661859827,-0.5734875091406618,-0.5844224010793301,-0.6193504771920868,-0.1418294661859827,0.5740753730794506,-0.7721977654223909,0.75317,-0.63543,-0.17021,-0.65056,-0.75784,-0.04952,-0.09753,0.14803,-0.98416
5.207568244004506,0.19788311,-0.26895877,1.03815796,0.17540672066316318,0.31531361666462543,1.1082454865623323,0.7551497556557564,-0.6513039722167417,-0.07451162531943735,-0.6320044944476007,-0.7534966560109521,0.18114388860335745,-0.17412399470229079,-0.08969908112687897,-0.9806298533666564,0.8223255317742485,-0.5343762974024401,-0.19550624687374782,-0.5343762974024401,-0.5438918997357107,-0.6651784029379333,-0.19550624687374782,0.6470112627894036,-0.7206351363195398,0.75108,-0.64001,-0.16208,-0.65347,-0.75565,-0.04433,-0.09411,0.13921,-0.98578
5.22441360000812,0.21101456000000002,-0.26568198,1.03523484,0.1843248800080748,0.30642506245656487,1.0831649791052302,0.7462016793573825,-0.6597214072489713,-0.0891668017911331,-0.6298714211917272,-0.7430176486196398,0.2262449261434502,-0.21551112846007778,-0.11266072366702745,-0.9699806775666645,0.8280515793453797,-0.5261516464232998,-0.19363632642062337,-0.5261516464232998,-0.521120661470954,-0.696060561946783,-0.19363632642062337,0.6720101942337828,-0.69137881598488,0.74509,-0.65098,-0.14517,-0.65955,-0.75151,-0.0152,-0.0992,0.10707,-0.98929
5.241221812000731,0.22421823000000002,-0.26264621,1.0320232,0.2017384592603338,0.3154770805832637,1.1155230202755886,0.7505628282438993,-0.6520051004435155,-0.10744668377460666,-0.652342654781912,-0.7570269751266605,0.03686759664889552,-0.10537789906145546,0.042420607329689164,-0.9935270456626604,0.8006619830111714,-0.5578366840457419,-0.21853746336376845,-0.5578366840457419,-0.6098203335713727,-0.5464549225921013,-0.21853746336376845,0.5629719306464142,-0.8084728781359274,0.73985,-0.66087,-0.12599,-0.66602,-0.74593,0.0016,-0.09503,0.08273,-0.99203
5.258002988004591,0.23056212,-0.26098924,1.03019574,0.22184265879135354,0.32195816434024255,1.1484427652738052,0.7340756449140122,-0.6700512297573548,-0.11029187207012583,-0.6707023742359829,-0.7408208181863258,0.03664478866030124,-0.10626040061232542,0.04707297358781638,-0.9932234705338516,0.7868648959009347,-0.5696006392127199,-0.23748420454268687,-0.5696006392127199,-0.5950859527657233,-0.5412022974477179,-0.23748420454268687,0.5669460473707991,-0.8066606013870017,0.73859,-0.6634,-0.11993,-0.66763,-0.74447,0.00653,-0.09361,0.07525,-0.99276
5.27474664899637,0.2426412,-0.25698126,1.02595139,0.21720321446306184,0.297226918120469,1.0678028044628527,0.712609424604091,-0.6885954368650589,-0.13425398427624324,-0.6707974794145914,-0.7248156481829344,0.15707647105847367,-0.20547152984405814,-0.021876939405949924,-0.9784185453811527,0.802503702277804,-0.5566173033110596,-0.21486038603042176,-0.5566173033110596,-0.5437052882025626,-0.6361575701610839,-0.21486038603042176,0.6281414945975884,-0.7410388386863429,0.7363,-0.66718,-0.11282,-0.67047,-0.74185,0.01138,-0.09129,0.06727,-0.99355
