Time,xQTM,yQTM,zQTM,xCV0,yCV0,zCV0,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33,xCV1,yCV1,zCV1
29.649722845002543,-0.023753700000000016,-0.15197052000000003,1.25904039,-0.040255763,0.1666283,1.3000169,0.6871905,-0.7188367,0.10508566,-0.7180548,-0.65011734,0.24848488,-0.11030204,-0.2462137,-0.96291864,0.67355955,-0.73755974,-0.04819875,-0.73755974,-0.5724521,-0.4844585,-0.04819875,0.35819572,-0.87348545,0.69971,-0.69342,-0.17199,-0.71419,-0.67266,-0.19356,0.01852,0.25827,-0.9659,-0.040303763,0.16622344,1.2994229
29.66656085298746,-0.028635419999999995,-0.15833697,1.26211884,-0.045197647,0.17185216,1.3030405,0.67067736,-0.74091744,0.035116956,-0.7122094,-0.6300182,0.30957207,-0.20724304,-0.2326336,-0.9502273,0.6482967,-0.76088536,0.027655419,-0.76088536,-0.55503637,-0.5452893,0.027655419,0.33613703,-0.8377916,0.70355,-0.69054,-0.16782,-0.71037,-0.67686,-0.19295,0.01965,0.25496,-0.96675,-0.045196176,0.17146829,1.3029554
29.683314936992247,-0.033151700000000006,-0.16473514000000003,1.26487904,-0.05157046,0.18157169,1.3435504,0.66817206,-0.7432401,0.03376692,-0.72703433,-0.642618,0.24179167,-0.15801004,-0.18610816,-0.96974045,0.64694595,-0.7616426,0.03689955,-0.7616426,-0.5778839,-0.4903744,0.03689955,0.29317367,-0.87073034,0.70671,-0.68869,-0.16204,-0.70721,-0.68104,-0.18984,0.02038,0.24876,-0.96835,-0.05156749,0.18125254,1.3435504
29.70011628998327,-0.03718236999999999,-0.17124022000000003,1.26724273,-0.055236965,0.18708497,1.3398672,0.68349844,-0.718318,0.12980446,-0.72952455,-0.66612643,0.15514357,-0.024976246,-0.20073593,-0.97932696,0.67110497,-0.7394798,-0.05279925,-0.7394798,-0.5936079,-0.41903,-0.05279925,0.3174891,-0.9064359,0.71018,-0.68617,-0.15754,-0.70372,-0.6854,-0.1871,0.0204,0.24373,-0.96963,-0.055291634,0.18674582,1.3392781
29.71687861898681,-0.03898908000000001,-0.17454048999999996,1.2682456700000002,-0.05977679,0.19248588,1.3427911,0.6878301,-0.7169266,0.11360475,-0.7194998,-0.6526983,0.2372867,-0.09596752,-0.24495153,-0.9647741,0.66802216,-0.74341846,-0.032794043,-0.74341846,-0.56675386,-0.49945125,-0.032794043,0.35513243,-0.8657211,0.71229,-0.6842,-0.1566,-0.7016,-0.68769,-0.18665,0.02001,0.24282,-0.96986,-0.059834532,0.19215733,1.342729
29.733676749980077,-0.04216247000000001,-0.18119168000000005,1.26990538,-0.06185639,0.19257066,1.3047036,0.6648439,-0.74540454,0.04852466,-0.5973308,-0.56953126,-0.56465036,0.44852924,0.34641907,-0.8239025,0.695335,-0.7177949,0.035773057,-0.7177949,-0.6552705,0.30287188,0.035773057,-0.23535302,-0.9523597,0.71723,-0.67905,-0.15644,-0.6966,-0.69285,-0.18628,0.0181,0.24259,-0.96996,-0.06183167,0.1928461,1.3040137
29.750489667989314,-0.04477043,-0.18779291,1.27111279,-0.06642372,0.20359668,1.3434068,0.6883369,-0.71619135,0.11516214,-0.71975005,-0.6545612,0.23132105,-0.09028945,-0.24211477,-0.9660374,0.6660274,-0.7454912,-0.025500922,-0.7454912,-0.5641523,-0.5079832,-0.025500922,0.3549296,-0.8609894,0.72231,-0.67319,-0.15839,-0.69143,-0.69826,-0.18538,0.0142,0.24342,-0.96982,-0.06647852,0.20326741,1.3433504
29.767373145994497,-0.04580593999999999,-0.19101073000000005,1.27162167,-0.068692766,0.21038833,1.3445343,0.7328444,-0.6722716,0.10483329,-0.6754047,-0.7001523,0.23154952,-0.082264885,-0.24049467,-0.9671581,0.7106164,-0.703471,-0.01236641,-0.703471,-0.60393643,-0.51670784,-0.01236641,0.3746857,-0.8560725,0.72455,-0.67077,-0.15844,-0.6891,-0.70069,-0.18485,0.01297,0.24312,-0.96991,-0.06873408,0.2100458,1.3444171
29.784170116996393,-0.04744926000000002,-0.19728388,1.27239443,-0.072065726,0.21452129,1.3448147,0.70933634,-0.7048271,-0.007791507,-0.6049509,-0.60307354,-0.5199391,0.3617683,0.3735252,-0.85416776,0.7331609,-0.67171645,0.106169954,-0.67171645,-0.7009842,0.22902684,0.106169954,-0.23962094,-0.96761286,0.72921,-0.6656,-0.15885,-0.68421,-0.70571,-0.18393,0.01032,0.24281,-0.97002,-0.072013944,0.21482755,1.3447006
29.800995875993976,-0.04864008,-0.20330222,1.27289335,-0.073133595,0.22149254,1.3449723,0.7331242,-0.6719003,0.10525652,-0.6756015,-0.70174426,0.22609201,-0.07804812,-0.23686498,-0.96840256,0.7091282,-0.70504457,-0.0070205196,-0.70504457,-0.6007117,-0.5255406,-0.0070205196,0.3769052,-0.85073954,0.73337,-0.6609,-0.15931,-0.6798,-0.71064,-0.18131,0.00661,0.24126,-0.97044,-0.073172264,0.22114837,1.3448597
29.817777130985633,-0.04907662999999998,-0.20621627,1.27305666,-0.07575879,0.22604707,1.3425109,0.7545825,-0.64861816,0.09949722,-0.6516883,-0.7229644,0.22940099,-0.076860696,-0.23794316,-0.96823317,0.7294407,-0.68403757,0.00296857,-0.68403757,-0.61723757,-0.53526074,0.00296857,0.38872918,-0.8446817,0.73481,-0.65936,-0.15903,-0.67825,-0.71249,-0.17981,0.00525,0.23999,-0.97076,-0.07576158,0.22561125,1.3418919
29.834484182996675,-0.04972681000000001,-0.21188400000000004,1.27328146,-0.07520888,0.22966324,1.3313452,0.672646,-0.7352773,-0.08315419,-0.68269163,-0.66000247,0.3135744,-0.2854461,-0.15415591,-0.9459157,0.62444484,-0.7600391,0.18002553,-0.7600391,-0.5841407,-0.6103553,0.18002553,0.28481606,-0.7713995,0.7379,-0.65574,-0.15973,-0.67491,-0.71608,-0.17813,0.00243,0.23924,-0.97096,-0.07505704,0.22915052,1.3306034
29.851253378990805,-0.050102300000000016,-0.21724310000000005,1.2735235500000002,-0.06363915,0.19392303,1.1032107,0.74948686,-0.6616716,0.021450557,-0.6530701,-0.73365754,0.18773945,-0.10848449,-0.15471697,-0.9819846,0.7194619,-0.68926364,0.08538263,-0.68926364,-0.6501196,-0.5111885,0.08538263,0.31978145,-0.855217,0.74069,-0.65259,-0.15972,-0.67185,-0.71937,-0.17642,0.00024,0.23798,-0.97127,-0.06357485,0.19346498,1.1027392
29.86813919400447,-0.050172789999999995,-0.21972959,1.2736767,-0.077981286,0.24152078,1.342798,0.75465465,-0.64871377,0.098319896,-0.6520356,-0.7247877,0.22255854,-0.07311574,-0.23206292,-0.9699489,0.72831994,-0.685204,0.006742511,-0.685204,-0.6117323,-0.5480663,0.006742511,0.3953214,-0.8364077,0.74156,-0.65193,-0.15834,-0.67089,-0.72087,-0.17392,-0.00076,0.2352,-0.97195,-0.0779802,0.24107431,1.3421737
29.88488180100103,-0.05001508000000002,-0.22448212000000003,1.27410512,-0.07798351,0.24593425,1.3428315,0.7546294,-0.6488337,0.097720854,-0.6521508,-0.72524345,0.22072896,-0.07234497,-0.2302973,-0.9704274,0.72816914,-0.6853594,0.0072259954,-0.6853594,-0.6100165,-0.55180246,0.0072259954,0.39769623,-0.83394355,0.74269,-0.65147,-0.15491,-0.66963,-0.72338,-0.16827,-0.00244,0.22871,-0.97349,-0.077981755,0.24548459,1.3422055
29.9016645590018,-0.04944376,-0.22894418000000002,1.27470577,-0.077046216,0.24973823,1.3365042,0.7728145,-0.6181213,0.14381853,-0.6295903,-0.718221,0.2962679,-0.079836,-0.31950688,-0.94421476,0.7461376,-0.6642822,-0.04480835,-0.6642822,-0.5677114,-0.6190952,-0.04480835,0.48624367,-0.7840366,0.74391,-0.65101,-0.1509,-0.66826,-0.72599,-0.16237,-0.00385,0.22163,-0.97512,-0.07710389,0.24930824,1.3362459
29.918491202988662,-0.048977679999999996,-0.23104048000000002,1.27509016,-0.07798784,0.2547615,1.3428967,0.75458,-0.6490696,0.09652789,-0.6523728,-0.7261285,0.2171339,-0.070843354,-0.22681706,-0.9713574,0.7278667,-0.68566984,0.008182087,-0.68566984,-0.60653526,-0.5592794,0.008182087,0.40245727,-0.82893884,0.74415,-0.65139,-0.1481,-0.668,-0.72704,-0.15873,-0.00428,0.21705,-0.97615,-0.077984765,0.25430536,1.3422673
29.9353005150042,-0.047720789999999985,-0.23474987,1.2760552500000002,-0.0780795,0.25880292,1.3438648,0.75765634,-0.65238285,0.018801782,-0.64113116,-0.7385816,0.208442,-0.12209734,-0.16998181,-0.977854,0.7253139,-0.6830175,0.08606331,-0.6830175,-0.63708824,-0.55586344,0.08606331,0.3572194,-0.8268065,0.74262,-0.65527,-0.13836,-0.6697,-0.72809,-0.14623,-0.00491,0.20125,-0.97953,-0.07804759,0.25846997,1.3438649
29.952110365004046,-0.04585492999999999,-0.23794349,1.27743079,-0.07476162,0.25458363,1.3052536,0.7359073,-0.6766904,0.023033286,-0.6662494,-0.7176533,0.20269579,-0.12063238,-0.16451123,-0.9789708,0.7037026,-0.7059219,0.080478996,-0.7059219,-0.6181634,-0.5550006,0.080478996,0.34575754,-0.82794774,0.74163,-0.65876,-0.12658,-0.6708,-0.72943,-0.13403,-0.00404,0.18431,-0.98286,-0.074733034,0.2542431,1.3052536
29.968865628005005,-0.04468002999999998,-0.23956502,1.27822969,-0.075866446,0.26539788,1.3437562,0.7573648,-0.6527556,0.017567905,-0.6415768,-0.7388473,0.2061161,-0.12156344,-0.16737625,-0.97836983,0.72583187,-0.68270594,0.08414699,-0.68270594,-0.6341223,-0.56177413,0.08414699,0.36304474,-0.8230001,0.74328,-0.65663,-0.12794,-0.66897,-0.73085,-0.13541,-0.00459,0.18624,-0.98249,-0.07583488,0.26506335,1.3437562
29.985673485003645,-0.04184495999999999,-0.24233398999999997,1.2799085000000001,-0.073579475,0.26767206,1.3428996,0.72876066,-0.6791134,0.08782294,-0.5604832,-0.66524637,-0.4932604,0.39340365,0.3102455,-0.86543703,0.7541756,-0.6565252,0.0139226,-0.6565252,-0.74735194,0.12342667,0.0139226,-0.10217494,-0.99225605,0.74804,-0.64999,-0.13396,-0.66363,-0.73427,-0.14297,-0.00544,0.19584,-0.98062,-0.073586315,0.26784745,1.3423868
30.002475586981745,-0.03851181000000001,-0.24390656000000002,1.28150929,-0.07137099,0.26986128,1.3428303,0.7293808,-0.67875046,0.08544848,-0.5598548,-0.66401184,-0.49563178,0.3931491,0.31366557,-0.8643192,0.754034,-0.656703,0.01318964,-0.656703,-0.747311,0.1229594,0.01318964,-0.10132838,-0.99232405,0.74838,-0.64987,-0.13269,-0.66324,-0.73533,-0.1393,-0.00705,0.19225,-0.98132,-0.071377814,0.27003643,1.3423162
30.019281008979306,-0.03665884,-0.24432501000000004,1.28232337,-0.06923256,0.27196214,1.3435005,0.75666773,-0.6536313,0.01483279,-0.64223385,-0.73884255,0.20407683,-0.12243191,-0.16394448,-0.9788425,0.72788763,-0.6812637,0.0778418,-0.6812637,-0.6303437,-0.5679649,0.0778418,0.37221855,-0.8193635,0.74745,-0.65137,-0.13052,-0.66428,-0.73495,-0.13634,-0.00712,0.18861,-0.98203,-0.06920277,0.2716257,1.3435005
30.036081962985918,-0.03267293000000002,-0.24458031,1.28410135,-0.066284634,0.2735207,1.340328,0.77372086,-0.6277287,0.08551401,-0.6300305,-0.748248,0.20781362,-0.06646489,-0.21466617,-0.97442335,0.75181544,-0.6593689,0.002504797,-0.6593689,-0.6166971,-0.5737714,0.002504797,0.43002024,-0.8190116,0.74596,-0.65378,-0.12699,-0.66596,-0.73424,-0.13189,-0.00701,0.18295,-0.9831,-0.06630777,0.27314612,1.3401576
30.052831200999208,-0.028294390000000003,-0.24410162999999999,1.28595466,-0.06260298,0.27412346,1.3432865,0.7560222,-0.6544284,0.012404136,-0.6426751,-0.7385849,0.20361984,-0.12409309,-0.16191295,-0.9789714,0.7300838,-0.6796207,0.07136744,-0.6796207,-0.62832123,-0.5702781,0.07136744,0.37858704,-0.8183456,0.7439,-0.65698,-0.12242,-0.66826,-0.73298,-0.12715,-0.00619,0.17639,-0.9843,-0.0625752,0.2737862,1.3432865
30.069658591004554,-0.025944109999999992,-0.24364725,1.28686348,-0.06092115,0.28179914,1.381066,0.7716247,-0.62776333,0.10251111,-0.6360451,-0.75985634,0.13440607,-0.00648149,-0.16891274,-0.9856097,0.7572165,-0.6528243,-0.021060979,-0.6528243,-0.644045,-0.5108021,-0.021060979,0.39878124,-0.8594403,0.74297,-0.65832,-0.12088,-0.6693,-0.73223,-0.12603,-0.00554,0.17454,-0.98464,-0.060970414,0.28151903,1.381066
30.086429460003274,-0.020872799999999997,-0.24237928,1.28851694,-0.044711534,0.22282185,1.0961587,0.75725937,-0.6385171,0.13731068,-0.65266144,-0.73199326,0.19549671,-0.024317488,-0.2376591,-0.9710442,0.74253905,-0.6667479,-0.06389812,-0.6667479,-0.5916106,-0.5605535,-0.06389812,0.4532594,-0.8256493,0.74198,-0.65944,-0.12085,-0.6704,-0.73114,-0.12647,-0.00496,0.17486,-0.98458,-0.044811554,0.22241946,1.0961587
30.10324405398569,-0.015307809999999977,-0.2406323,1.28982349,-0.051458083,0.27205345,1.3412188,0.75251913,-0.65315217,0.08430426,-0.6539441,-0.7259386,0.21300298,-0.07792365,-0.21541908,-0.9734077,0.7348398,-0.6780642,-0.015470488,-0.6780642,-0.594298,-0.57673556,-0.015470488,0.4324798,-0.8167844,0.7419,-0.65902,-0.12361,-0.6705,-0.73038,-0.13029,-0.00442,0.17954,-0.98374,-0.051472567,0.27158087,1.3405789
30.12009489000775,-0.009250049999999982,-0.23833942000000005,1.29070879,-0.046024274,0.2707945,1.3421131,0.7370567,-0.6753939,-0.024302606,-0.5663148,-0.597595,-0.5675983,0.3688293,0.43211502,-0.82294685,0.75181425,-0.6539527,0.08438692,-0.6539527,-0.72694427,0.2051247,0.08438692,-0.20951815,-0.9750911,0.74178,-0.65835,-0.12785,-0.67063,-0.72958,-0.13407,-0.00501,0.18519,-0.98269,-0.04596978,0.27106497,1.3417915
30.136850032984512,-0.006033999999999984,-0.2369687,1.29098744,-0.04047572,0.26833633,1.3408524,0.73796576,-0.6743147,-0.026575457,-0.5635954,-0.59417903,-0.57385665,0.3711694,0.4384644,-0.8185244,0.75164354,-0.654632,0.080554165,-0.654632,-0.7247758,0.21570238,0.080554165,-0.21484183,-0.97313076,0.74143,-0.65834,-0.12992,-0.67101,-0.72891,-0.13578,-0.00531,0.18784,-0.98218,-0.040413678,0.26855108,1.3402131
30.153652531997068,0.0007341700000000062,-0.23380324000000005,1.29127883,-0.036066074,0.26608673,1.3406036,0.7391688,-0.6728075,-0.03097571,-0.56498647,-0.5943649,-0.57229424,0.36663297,0.4405229,-0.81946313,0.75128776,-0.6552187,0.0790893,-0.6552187,-0.72427666,0.21692458,0.0790893,-0.21473655,-0.97297925,0.74057,-0.65847,-0.13406,-0.67196,-0.72745,-0.1389,-0.00606,0.19295,-0.98119,-0.03600467,0.2663025,1.3399647
30.17060627200408,0.007938319999999999,-0.23018207999999998,1.29115417,-0.029455269,0.2638193,1.3402605,0.74091893,-0.6705484,-0.037469734,-0.56662875,-0.59419507,-0.57084507,0.3605149,0.44418135,-0.82020235,0.7507408,-0.65612155,0.07676373,-0.65612155,-0.7236342,0.21829595,0.07676373,-0.2141449,-0.9728588,0.73947,-0.65882,-0.13834,-0.67316,-0.72551,-0.14315,-0.00605,0.19898,-0.97998,-0.029394928,0.26403624,1.339622
30.187237802980235,0.011640480000000009,-0.22824346000000004,1.29089981,-0.024997037,0.26076454,1.3397559,0.7503817,-0.6567002,0.07531314,-0.6548949,-0.72314864,0.2194738,-0.08966588,-0.21401131,-0.97270715,0.74202955,-0.669069,-0.041699674,-0.669069,-0.59445083,-0.56922406,-0.041699674,0.44606602,-0.8211243,0.73918,-0.65847,-0.14155,-0.67348,-0.72473,-0.14559,-0.00671,0.20295,-0.97917,-0.025032833,0.2602979,1.3391179
30.204119098983938,0.01924503999999999,-0.22411282000000002,1.28999061,-0.01839181,0.25850904,1.3394599,0.7498128,-0.65761757,0.07293796,-0.65515316,-0.722515,0.22078592,-0.09249392,-0.21333364,-0.9725912,0.74370307,-0.6667734,-0.048156463,-0.6667734,-0.59434175,-0.5677043,-0.048156463,0.44963443,-0.8218228,0.73852,-0.65769,-0.1484,-0.67418,-0.72299,-0.15089,-0.00805,0.21149,-0.97735,-0.018432807,0.2580436,1.3388225
30.220848045981256,0.027102929999999997,-0.21966106000000005,1.2886167800000001,-0.011810892,0.25496674,1.3409333,0.7502305,-0.6585768,0.058573287,-0.64440286,-0.7084948,0.2877154,-0.14798383,-0.25359768,-0.95592314,0.7455095,-0.6650929,-0.04320848,-0.6650929,-0.5682086,-0.61850286,-0.04320848,0.48455182,-0.7845937,0.738,-0.65644,-0.15636,-0.67474,-0.72115,-0.15707,-0.00965,0.22142,-0.97513,-0.011851563,0.25458595,1.3409333
30.237639872008003,0.031149570000000015,-0.21735493000000003,1.2877634900000001,-0.0051903706,0.2518169,1.3389387,0.74863225,-0.6594645,0.06823771,-0.6556062,-0.72105443,0.22418962,-0.098641984,-0.21257265,-0.9721536,0.7469129,-0.6621056,-0.061133564,-0.6621056,-0.59521365,-0.5626776,-0.061133564,0.4553426,-0.8244129,0.73798,-0.65536,-0.1609,-0.67475,-0.72013,-0.16162,-0.00995,0.22784,-0.97365,-0.0052418346,0.25135565,1.3383032
30.254443740996066,0.03937629000000001,-0.21249557,1.2856297300000001,0.0019635402,0.25575298,1.38277,0.7497462,-0.6580101,-0.07002406,-0.5755738,-0.5962624,-0.5596302,0.32648963,0.45988464,-0.82577884,0.74930644,-0.65870506,0.06817255,-0.65870506,-0.72112453,0.22694935,0.06817255,-0.21467891,-0.9715176,0.73629,-0.65531,-0.16864,-0.67656,-0.71737,-0.16629,-0.012,0.23653,-0.97155,0.0020195018,0.2560482,1.3825811
30.271231708989944,0.047746360000000015,-0.20747849999999998,1.28291384,0.009314518,0.25235575,1.3811872,0.72485006,-0.6808811,-0.10484895,-0.66656566,-0.731618,0.14291707,-0.1740189,-0.033704728,-0.9841653,0.72866535,-0.67862546,0.09227262,-0.67862546,-0.6708268,-0.48185974,0.09227262,0.29909676,-0.87137645,0.73352,-0.65711,-0.17366,-0.67951,-0.71449,-0.16663,-0.01458,0.24023,-0.97061,0.0093969535,0.2520848,1.3811872
30.28807469998719,0.051966330000000005,-0.20501672,1.28138776,0.016811004,0.24165803,1.3403468,0.7465646,-0.6636573,0.046906188,-0.64523786,-0.705048,0.29423696,-0.1622014,-0.24993257,-0.9545808,0.75309426,-0.65430903,-0.068765976,-0.65430903,-0.57057226,-0.6086916,-0.068765976,0.49631342,-0.7904213,0.73222,-0.65775,-0.17671,-0.68089,-0.71298,-0.16749,-0.01583,0.24296,-0.96991,0.016763108,0.24127865,1.3403468
30.304981516004773,0.06052020999999999,-0.20022341000000002,1.2781195900000002,0.023413837,0.23724894,1.3402907,0.7456695,-0.66485214,0.04414313,-0.64533365,-0.7041072,0.2962726,-0.16589598,-0.2494085,-0.9540828,0.75470674,-0.65180373,-0.07463008,-0.65180373,-0.5718518,-0.6052797,-0.07463008,0.4981339,-0.7925067,0.73073,-0.65756,-0.18343,-0.68242,-0.71089,-0.17013,-0.01853,0.24949,-0.9682,0.02336432,0.23687015,1.3402907
30.32180377098848,0.06927119000000001,-0.19574411,1.2746053400000001,0.0317556,0.23368548,1.3451217,0.7241073,-0.6894069,-0.019665517,-0.65579426,-0.6970715,0.289871,-0.21354735,-0.19700119,-0.95686364,0.7380933,-0.6743663,-0.02117579,-0.6743663,-0.5845445,-0.5954268,-0.02117579,0.45115173,-0.80313045,0.73098,-0.65424,-0.19401,-0.68207,-0.70936,-0.17774,-0.02134,0.26226,-0.96476,0.031754754,0.23332205,1.3451746
30.33857012700173,0.07377001,-0.19361739000000003,1.27273996,0.038821805,0.2306492,1.3402834,0.74353963,-0.6676387,0.037515376,-0.64580935,-0.7024139,0.2992406,-0.17343329,-0.24672502,-0.9534399,0.75831866,-0.6458975,-0.0881434,-0.6458975,-0.5732632,-0.599989,-0.0881434,0.50416833,-0.7951377,0.73139,-0.65201,-0.19988,-0.68159,-0.70859,-0.1826,-0.02258,0.26979,-0.96266,0.038768705,0.23027149,1.3402834
30.355220497003756,0.0829078,-0.18942356000000002,1.26865482,0.047234327,0.22713535,1.3455514,0.72163206,-0.6917655,-0.026601853,-0.6561476,-0.69571733,0.29231438,-0.22072038,-0.19348869,-0.9559522,0.74228346,-0.6691934,-0.034576084,-0.6691934,-0.5859998,-0.58968467,-0.034576084,0.4569294,-0.8068931,0.73176,-0.64806,-0.21108,-0.68104,-0.70744,-0.189,-0.02684,0.28205,-0.95902,0.047231,0.2267742,1.3456105
30.372055877000093,0.09235736,-0.18529824000000003,1.26407414,0.054980133,0.22497506,1.3458393,0.7202061,-0.693087,-0.030554926,-0.6565253,-0.69512534,0.29287416,-0.22422677,-0.19086967,-0.95566267,0.7445946,-0.66617924,-0.042239163,-0.66617924,-0.586187,-0.5875875,-0.042239163,0.4610749,-0.8080574,0.73068,-0.64698,-0.218,-0.68203,-0.70609,-0.19044,-0.03072,0.28783,-0.95719,0.05497028,0.22459422,1.3457767
30.38884202198824,0.09718122,-0.18327013,1.2616072600000001,0.063049965,0.21970598,1.3406154,0.74002624,-0.672045,0.026770083,-0.64650637,-0.6998019,0.30382025,-0.18544713,-0.24214198,-0.9523532,0.7634721,-0.63655144,-0.10914523,-0.63655144,-0.5761724,-0.5907452,-0.10914523,0.5126672,-0.79944193,0.72947,-0.64742,-0.22073,-0.68323,-0.70513,-0.18972,-0.03282,0.2892,-0.95671,0.06299153,0.21933047,1.3406154
30.405692342988914,0.10699831,-0.17918322,1.2562963200000001,0.071868435,0.21754132,1.3408341,0.73873,-0.67361486,0.022826344,-0.6469076,-0.69912165,0.30453154,-0.18917859,-0.23973313,-0.95222867,0.7652344,-0.6330799,-0.116731174,-0.6330799,-0.5764838,-0.58863914,-0.116731174,0.51660067,-0.7999236,0.72599,-0.65073,-0.22245,-0.68669,-0.70347,-0.18325,-0.03724,0.28579,-0.95757,0.07180811,0.2171665,1.3408341
30.422496471001068,0.11692235,-0.17522778000000003,1.25054221,0.08069298,0.21538447,1.3411063,0.7374166,-0.6751748,0.018861717,-0.6473153,-0.6984636,0.30517444,-0.19287185,-0.23725018,-0.95210963,0.7669213,-0.6295882,-0.12429991,-0.6295882,-0.57684845,-0.5864607,-0.12429991,0.52044654,-0.80038327,0.72338,-0.65289,-0.22463,-0.68915,-0.70269,-0.17689,-0.04235,0.28277,-0.95825,0.08063079,0.21501042,1.3411063
30.439242633001413,0.12190598,-0.1733974,1.24750571,0.08952463,0.21323514,1.3414316,0.73608714,-0.6767233,0.014875261,-0.6477287,-0.6978283,0.30575034,-0.19652799,-0.23469403,-0.9519955,0.7685324,-0.6260779,-0.13185008,-0.6260779,-0.57726586,-0.5842113,-0.13185008,0.52420473,-0.80082005,0.72316,-0.6518,-0.22845,-0.68924,-0.70237,-0.17782,-0.04455,0.28605,-0.95718,0.0894606,0.21286193,1.3414316
30.45611319699674,0.1318554,-0.1697796,1.24097821,0.098161295,0.210066,1.3389239,0.73768157,-0.6746228,0.026647273,-0.65963197,-0.7117527,0.24144095,-0.1439153,-0.19568393,-0.97004956,0.7652144,-0.6238482,-0.1589353,-0.6238482,-0.60277367,-0.5253749,-0.1589353,0.49747097,-0.83589524,0.72314,-0.64864,-0.23732,-0.68895,-0.7018,-0.18115,-0.04905,0.2945,-0.95439,0.09803408,0.20963763,1.338311
30.472873279999476,0.14169848000000002,-0.16601721,1.23363464,0.10514277,0.20176776,1.302889,0.7113027,-0.7027799,0.012204078,-0.672965,-0.6759089,0.30044177,-0.2028956,-0.22191796,-0.95372206,0.7504031,-0.6427556,-0.15414393,-0.6427556,-0.5607954,-0.57265157,-0.15414393,0.52189434,-0.8051769,0.72097,-0.64893,-0.2431,-0.69082,-0.70066,-0.17845,-0.05453,0.29659,-0.95345,0.105067536,0.20138972,1.302889
30.48963471900788,0.14658577,-0.16411237000000004,1.22962941,0.09106902,0.15961751,1.0383672,0.74934506,-0.6594698,0.059846655,-0.6285217,-0.6798981,0.37775525,-0.20842853,-0.32068396,-0.9239693,0.79016864,-0.5769896,-0.20667973,-0.5769896,-0.5355917,-0.63465285,-0.20667973,0.6166235,-0.744647,0.7193,-0.65012,-0.24486,-0.69231,-0.70005,-0.17503,-0.05762,0.29542,-0.95363,0.09084912,0.15895824,1.0374753
30.50652222399367,0.15627653,-0.16033393000000004,1.2210477100000001,0.12376788,0.19654757,1.3026727,0.77301514,-0.61290896,-0.16367728,-0.58188665,-0.58226246,-0.5677837,0.25269657,0.534147,-0.80674124,0.7292654,-0.68422437,-0.0030082979,-0.68422437,-0.6956801,0.30269286,-0.0030082979,-0.21878362,-0.9530834,0.71541,-0.65292,-0.24878,-0.69575,-0.69844,-0.16767,-0.06428,0.29304,-0.95394,0.12375737,0.19679068,1.3017874
