Time,xQTM,yQTM,zQTM,xCV,yCV,zCV,v0R11,v0R12,v0R13,v0R21,v0R22,v0R23,v0R31,v0R32,v0R33,v1R11,v1R12,v1R13,v1R21,v1R22,v1R23,v1R31,v1R32,v1R33,qtmR11,qtmR12,qtmR13,qtmR21,qtmR22,qtmR23,qtmR31,qtmR32,qtmR33
129.21564883900282,0.013941900000000007,0.02759288999999998,1.50184725,0.09912453480054967,0.015668169701896776,1.0837377399117367,0.5739176530224386,-0.7999261631390413,0.1753187413680247,-0.8175946624312234,-0.5718516549830175,0.0672655384068095,0.04644884835160362,-0.18194454709838387,-0.9822111210264185,0.5581352827513868,-0.7522186718276305,-0.3502171839043675,-0.7522186718276305,-0.564321539909163,-0.09487137896420977,-0.3502171839043675,0.34015918236676596,-0.9318515684117958,0.62858,-0.77382,0.078,-0.7154,-0.53594,0.44829,-0.30509,-0.33759,-0.89048
129.23240908900334,0.013944889999999988,0.027591469999999993,1.5018454700000001,0.10047103143248617,0.018749046476967627,1.1059770841010832,0.5401890860984708,-0.8067603977778887,-0.23944396387748407,-0.8032047577002693,-0.5791714032839081,0.13936499856779008,-0.2511132582476491,0.11703907977855746,-0.9608558608536651,0.5789615477003582,-0.8128880400356313,0.06337634141725099,-0.8128880400356313,-0.5803221890319953,-0.17243091562158,0.06337634141725099,0.049388169475522124,-0.9829806807290098,0.62873,-0.7737,0.07805,-0.71532,-0.53608,0.44825,-0.30497,-0.33766,-0.89049
129.24923865399614,0.01393887000000002,0.02759552999999998,1.50184659,0.10113615227333773,0.0207085445243428,1.1157938302061872,0.5911900665369149,-0.7864954063343857,0.17865967939909744,-0.8048844667082525,-0.5894778777484304,0.06838732994479652,0.0515296077983385,-0.1842303109157561,-0.981531401464076,0.5750009245831893,-0.7386619651480377,-0.3517846471523694,-0.7386619651480377,-0.579691824437909,-0.1038062778982916,-0.3517846471523694,0.34399984000503225,-0.9303073786103095,0.62872,-0.7737,0.07809,-0.71531,-0.53601,0.44836,-0.30504,-0.33775,-0.89043
129.2661683680053,0.013940220000000003,0.027592619999999984,1.50184387,0.1025918507889979,0.023987771996806278,1.1395479779277358,0.5574169041445795,-0.7943936085861958,-0.24129896313758661,-0.7911122020305639,-0.5963878517491076,0.1358786741340848,-0.2518489205301958,0.11515348420037626,-0.9608911469590553,0.5963091192719363,-0.799960088254,0.06692750909587757,-0.799960088254,-0.5976963077089386,-0.17686640458584862,0.06692750909587757,0.053131732060550566,-0.9819567115993943,0.62873,-0.77369,0.07806,-0.71532,-0.53606,0.44829,-0.30499,-0.33769,-0.89048
129.28285182299442,0.013944430000000008,0.02759289999999999,1.50184798,0.10321974511058599,0.02604356129264162,1.1492397834950874,0.6091991986575679,-0.7718588769362852,0.18196211267633267,-0.7909824300280098,-0.6078506845330574,0.06974482561221487,0.056772631980228916,-0.1864173259312292,-0.9808289600387456,0.5925548490709612,-0.7239153511861571,-0.35330626255348657,-0.7239153511861571,-0.5957598770665764,-0.11295585555334643,-0.35330626255348657,0.3478745940632064,-0.9286633725611765,0.62869,-0.77372,0.07812,-0.71539,-0.53604,0.4482,-0.3049,-0.33766,-0.89051
129.29959456599317,0.013940670000000016,0.027591989999999983,1.50184378,0.10573637400086867,0.029216416940277785,1.1847788129821686,0.5975228037260777,-0.7832448871804826,-0.17173801481605874,-0.7992123409279103,-0.5990999274043356,-0.04836228998558314,-0.06500871584531767,0.16615271195425366,-0.9839548481380584,0.6030603630779415,-0.7976830515664888,-0.0044662879302765045,-0.7976830515664888,-0.6030662254356054,-4.2670732747263984e-05,-0.0044662879302765045,0.003588451257302022,-0.9999900251759176,0.62865,-0.77377,0.07795,-0.71536,-0.53603,0.44825,-0.30506,-0.33756,-0.8905
129.31639199699566,0.013934050000000031,0.027597029999999995,1.50184791,0.10479073871962634,0.02953959121301245,1.1746117481969716,0.5753806560098857,-0.7808299883097517,-0.24339603539463628,-0.7778112433987502,-0.6144075285857971,0.13233691268721323,-0.252876986560905,0.11317207329233656,-0.9608565509453478,0.6144047749479817,-0.7858144417119755,0.07072789914889746,-0.7858144417119755,-0.6158190252869673,-0.18123304733103104,0.07072789914889746,0.05711909743252255,-0.9808935451093006,0.62879,-0.77365,0.07808,-0.71523,-0.53605,0.44845,-0.30509,-0.33783,-0.89039
129.3332172530063,0.013934580000000002,0.02759238,1.50184619,0.10642456274645044,0.031113193517842766,1.204113664617514,0.6102547710727949,-0.7424164001712528,-0.27641816716643025,-0.7916318073918207,-0.5847606497428885,-0.1771272537974726,-0.03013628889644064,0.32691416498682513,-0.9445734131461234,0.6097262376543762,-0.7854502418857277,0.10631007777953791,-0.7854502418857277,-0.5974738229184237,0.12687346485423812,0.10631007777953791,-0.16153311873698256,-0.9862055015453873,0.62879,-0.77367,0.0779,-0.71521,-0.53613,0.44836,-0.30512,-0.33764,-0.89045
129.35002743599762,0.013942160000000009,0.027592009999999986,1.50184483,0.10342876124831107,0.031690747110194935,1.1840910831358107,0.6279113714017536,-0.7556546204680095,0.18631533546575865,-0.7757412257786653,-0.6269997570930954,0.07139226311452132,0.06287177659159343,-0.18936050055528472,-0.9798927188920574,0.6111330497135811,-0.7085609662547456,-0.3527857035764323,-0.7085609662547456,-0.6125735537187247,-0.12238714610439334,-0.3527857035764323,0.3502784583507157,-0.9276656907639215,0.62867,-0.77375,0.07802,-0.71538,-0.53605,0.44821,-0.30498,-0.33759,-0.89052
129.3668180579989,0.013941820000000021,0.02759294999999999,1.5018468200000001,0.10561507368671166,0.033200384821170235,1.2235965409533682,0.5875164461833452,-0.7408683012450988,-0.32548208195581924,-0.7880693014511836,-0.6151853623774987,-0.02222039663708479,-0.18376942502586407,0.2695572854268037,-0.945287082477591,0.6139170902233436,-0.7732676297146732,0.15862843114383346,-0.7732676297146732,-0.6252193793488506,-0.029453895487634302,0.15862843114383346,-0.10563096384152282,-0.9868989253583417,0.62865,-0.77376,0.07804,-0.71537,-0.53599,0.44828,-0.30503,-0.33764,-0.89048
129.383575646003,0.013944669999999992,0.027593829999999986,1.5018492700000001,0.1049942568060669,0.03378920811986589,1.2262447756347525,0.6439124088632604,-0.7650516047871604,-0.008535322167521425,-0.765059130298713,-0.6439527998453397,0.003052657518416555,-0.007831785140687591,0.004564382098185119,-0.9999589139347536,0.6394575850286822,-0.7516843697956884,-0.1614453627520607,-0.7516843697956884,-0.6396513381766218,-0.057750984987316296,-0.1614453627520607,0.1606759900349643,-0.9851904478723138,0.62881,-0.77361,0.07826,-0.71533,-0.5361,0.44822,-0.30479,-0.33783,-0.89049
129.40047368200612,0.01394107,0.027590889999999993,1.5018496700000001,0.10639601480238253,0.03628395193998182,1.2616162230046828,0.6385233731296484,-0.7537619372733001,-0.1553410566628742,-0.7679013192525282,-0.637411573805013,-0.06351416747185819,-0.051141625486127724,0.15984188280115508,-0.9858169742123628,0.6418486622737034,-0.7667438936380564,-0.011579995950345872,-0.7667438936380564,-0.6419303869515691,0.005417242386605967,-0.011579995950345872,0.005401840145872767,-0.99991827524989,0.62879,-0.77366,0.07796,-0.71526,-0.53616,0.44826,-0.305,-0.33762,-0.8905
129.4171829650004,0.013941579999999981,0.027593259999999994,1.5018470400000001,0.10431646305875426,0.03731916807374277,1.2615446613434789,0.6379021593767035,-0.7537791762740033,-0.15779033075009624,-0.7681007704506312,-0.6375519384601535,-0.0595712363380836,-0.055695973783448,0.15919949491561225,-0.9856741243042385,0.6420986599045102,-0.7666017046332964,-0.005580089798266336,-0.7666017046332964,-0.6421141658566472,0.0014443997637889295,-0.005580089798266336,0.0033502924568749887,-0.9999833880156038,0.62872,-0.77371,0.07803,-0.7153,-0.53604,0.44833,-0.30505,-0.33768,-0.89046
129.4339797749999,0.01393353,0.02759294999999999,1.50184234,0.1030951205579185,0.037963450240232885,1.2647215423938305,0.6641210840086685,-0.7475747361809953,-0.00867177023829365,-0.7475774645977894,-0.6641649962113174,0.003576623150641013,-0.008433279355721012,0.004107509164423924,-0.9999560031160234,0.6603561769944211,-0.7351520093751925,-0.15323590511668622,-0.7351520093751925,-0.6595908901956811,-0.06319179010385076,-0.15323590511668622,0.156497222603105,-0.9861671030036141,0.62874,-0.77371,0.07782,-0.7152,-0.53609,0.44843,-0.30524,-0.3376,-0.89042
129.45087517799402,0.013934620000000009,0.027599329999999977,1.50184859,0.10489760249559507,0.04008707502014734,1.2999283754991684,0.6399303481873396,-0.768384065356677,-0.008664731662085414,-0.7683870242057848,-0.6399746826411389,0.003713032527772387,-0.008398243924105065,0.004281785179043154,-0.9999555669201866,0.6367986601447837,-0.7559749291223452,-0.1516224685733397,-0.7559749291223452,-0.6352328768212178,-0.06496232035533213,-0.1516224685733397,0.15805410068677334,-0.9863014366601003,0.62883,-0.77361,0.07808,-0.71519,-0.53608,0.44846,-0.30507,-0.33785,-0.89039
129.46758103600587,0.013935959999999997,0.027594019999999983,1.50184505,0.10168157350488022,0.04113535059023535,1.2857315889944496,0.6501267936766914,-0.7553023489917222,0.08278595141236614,-0.7319703330999251,-0.6517951628130321,-0.19845023858669822,0.20384941404195586,0.06842095688544067,-0.9766084113162409,0.6137395514597104,-0.7534407078237901,-0.23590435088827905,-0.7534407078237901,-0.6510488738832156,0.13706861014612304,-0.23590435088827905,0.0919916496720383,-0.9620609821339756,0.62876,-0.77366,0.0781,-0.71532,-0.53609,0.44825,-0.30492,-0.33771,-0.89049
129.48454415200104,0.013939780000000013,0.027592699999999984,1.50184487,0.1014487491356165,0.04331515437727085,1.2978032821867063,0.6169155876276764,-0.767436747654332,-0.17451646366958973,-0.735326466748627,-0.6410835113471428,0.21978834995922336,-0.28055328378220523,-0.007264284449187169,-0.9598109632268548,0.6564831756423092,-0.7538926048736886,0.02599577687535924,-0.7538926048736886,-0.6352409760704292,-0.2838557011360696,0.02599577687535924,0.1676748121747952,-0.9585145593663128,0.6287,-0.77372,0.07807,-0.71535,-0.53605,0.44825,-0.30497,-0.33766,-0.89049
129.50132652299362,0.013944050000000013,0.02759874999999999,1.5018515000000001,0.09905879515846543,0.04400224048242371,1.2879431577378757,0.6359211853987888,-0.7330137616553011,-0.24144372260414046,-0.7278842366189916,-0.6736417714822993,0.12802851946256957,-0.2564932436587511,0.09432703185267319,-0.9619322361888478,0.6713093562548519,-0.7353232554591462,0.09297020052500996,-0.7353232554591462,-0.6746713140076821,-0.19421609900831263,0.09297020052500996,0.06417420070488536,-0.9765432139441309,0.62882,-0.7736,0.07828,-0.71532,-0.53609,0.44824,-0.3048,-0.33786,-0.89048
129.51813176099677,0.0139301,0.027594669999999988,1.50184662,0.09884730544671357,0.04665641490596325,1.3046229511774183,0.6850891025680684,-0.7284092731160646,-0.008535360625340892,-0.7284017073449068,-0.6851352408732077,0.0045447167828575954,-0.009158290206302305,0.003103635310108847,-0.9999532454911875,0.682575600413288,-0.71688388215566,-0.14201425712184298,-0.71688388215566,-0.6796956781535644,-0.07559862646965171,-0.14201425712184298,0.15521367402647232,-0.98697355509154,0.62872,-0.77371,0.07802,-0.71526,-0.536,0.44844,-0.30514,-0.33775,-0.8904
129.53487629099982,0.013934190000000013,0.027599689999999982,1.50185205,0.09912142328975643,0.050848576001244816,1.344686886474025,0.6843347120306924,-0.7291032718458563,-0.00971704139830525,-0.7290872371244042,-0.6843964960881048,0.005765136999878033,-0.01085368933459385,0.0031392874974848074,-0.9999361691137271,0.6824794235382741,-0.7178479665052395,-0.13753593505392347,-0.7178479665052395,-0.6787192063628079,-0.08004102599105992,-0.13753593505392347,0.15503075791123672,-0.987257464254964,0.62874,-0.77369,0.07805,-0.71527,-0.53602,0.44842,-0.3051,-0.33777,-0.89041
129.55162686000403,0.01393978999999998,0.027596489999999987,1.50184763,0.09795812565207662,0.05411581890909588,1.3446768046343924,0.6830207399906489,-0.7178676266655044,-0.13471725698017484,-0.7298287648020461,-0.6780648945032723,-0.08705155317273641,-0.028855550768374247,0.15777854552473855,-0.9870528292659677,0.6843227412549288,-0.7291191560077109,-0.009361738297064886,-0.7291191560077109,-0.6843818010575125,0.0061617896504485075,-0.009361738297064886,0.0026089698884425904,-0.999937193129829,0.6286,-0.77381,0.07804,-0.71541,-0.53595,0.44827,-0.30505,-0.33761,-0.89049
129.56851909900433,0.013940960000000002,0.02759724999999999,1.50184831,0.09363033743749798,0.055056823519745626,1.3287493681229932,0.6916467319690767,-0.7151142351497181,0.10117523828847819,-0.689456049170717,-0.695468976949009,-0.20241852277744962,0.2151166065611918,0.07024622970475111,-0.9740586803647225,0.6585038262760375,-0.713808242169665,-0.23843343765183306,-0.713808242169665,-0.6947038103067077,0.12200048290035743,-0.23843343765183306,0.08868150515183366,-0.9634652967188849,0.62879,-0.77364,0.07812,-0.71526,-0.53606,0.44837,-0.305,-0.33781,-0.89043
129.58523183400393,0.013936640000000028,0.027595159999999994,1.5018482400000002,0.09328957030776251,0.057551816960678695,1.3469569861991988,0.7188833575160825,-0.671445424531485,0.179910422605636,-0.6788541151605144,-0.733809120625704,-0.026101050096997397,0.1495453396667365,-0.10336932021767828,-0.9833366539602272,0.6954215450989026,-0.6465622249727762,-0.3136019193986369,-0.6465622249727762,-0.7185944870837736,-0.05564354736022896,-0.3136019193986369,0.25608446335352236,-0.9479227984317398,0.62872,-0.77371,0.078,-0.71529,-0.53606,0.44833,-0.30506,-0.33767,-0.89046
129.61884233499586,0.0139407,0.027594859999999985,1.50185423,0.08814639820383456,0.06186111120949615,1.3707902342392457,0.6905101113446138,-0.7159671639761209,0.10289220689069323,-0.6871029706825034,-0.6937125522323591,-0.2159916724194368,0.22602056059156628,0.0784468927571808,-0.9709586969622434,0.6599106124213399,-0.716143326802371,-0.227281145478733,-0.716143326802371,-0.6938353642721633,0.1292738369337973,-0.227281145478733,0.07570483975114872,-0.9652106277876809,0.6287,-0.77372,0.0781,-0.71532,-0.53598,0.44838,-0.30506,-0.33776,-0.89042
129.63556990299548,0.013934360000000007,0.027596529999999994,1.5018496700000001,0.08950340605391274,0.0663360711118744,1.4288495964406627,0.7527178724074641,-0.6572653679825697,0.03765687997056228,-0.6573609796579007,-0.7534876960342661,-0.011525378439699994,0.035949227830165666,-0.01607880517048696,-0.9992242616363477,0.7460203184019971,-0.6455573104759758,-0.16343024023236047,-0.6455573104759758,-0.7448992041695192,-0.08073616718379198,-0.16343024023236047,0.16846641955784986,-0.9832457616923979,0.62872,-0.7737,0.07806,-0.7153,-0.53602,0.44836,-0.30505,-0.33773,-0.89044
129.65239302399277,0.013934190000000013,0.027595499999999995,1.50185083,0.08237470634986904,0.06306915593475228,1.36166919202933,0.7415607721301103,-0.6221633429291105,-0.25099879671637637,-0.6680900381362838,-0.6507204218706732,-0.3608581902957335,0.061182695109430835,0.43528807389558366,-0.8982098699877548,0.7326143087629978,-0.6661475595010348,0.13972724704412706,-0.6661475595010348,-0.684663525977139,0.27498871053731055,0.13972724704412706,-0.2957757345817382,-0.9512399831328037,0.62879,-0.77365,0.07809,-0.71522,-0.53603,0.44848,-0.30511,-0.33785,-0.89037
129.66929785099637,0.013948090000000024,0.027596449999999995,1.50185209,0.08381764963688826,0.0665044295986151,1.4322999021020746,0.7522786933399525,-0.6587989175587771,-0.007794470483425113,-0.6587602519062142,-0.7523190345344272,0.0071414834347397526,-0.010568730065367958,-0.00023769848765825986,-0.9999441211608948,0.7519446349360045,-0.6502180964714525,-0.10860797858352822,-0.6502180964714525,-0.745511247438043,-0.09949198030866616,-0.10860797858352822,0.14638786481267554,-0.9890933489020437,0.62871,-0.77368,0.07833,-0.71541,-0.53598,0.44823,-0.30481,-0.33785,-0.89048
129.6861099509988,0.013934190000000013,0.02759603999999999,1.50184669,0.07978549258187996,0.06716517412681347,1.4338418401715443,0.729895592880688,-0.6834983106161371,-0.009082008491267345,-0.6834398524713236,-0.7299520229294758,0.00894495808495964,-0.012743294210065342,-0.00032187894129945705,-0.9999187491224589,0.7303590818702119,-0.6753474403388775,-0.10237893512547949,-0.6753474403388775,-0.723074468671312,-0.10299364993910201,-0.10237893512547949,0.14515215321663744,-0.9893992428311205,0.62872,-0.7737,0.07803,-0.71528,-0.53602,0.44839,-0.3051,-0.33773,-0.89042
129.71974154400232,0.013936329999999997,0.027596659999999995,1.5018465300000001,0.07305208044192295,0.06618715636846731,1.4268971266525758,0.7169154521272993,-0.6584591520793274,0.2290497315957457,-0.6433124005920158,-0.7514308577076223,-0.14663158366915668,0.26866594452153375,-0.04222808458550066,-0.9623073309117998,0.6888813756900128,-0.6471841895789151,-0.32648901204560976,-0.6471841895789151,-0.7411923672664,0.05814959169355456,-0.32648901204560976,0.17828768736262446,-0.9434105945977894,0.62877,-0.77367,0.07805,-0.71525,-0.53606,0.44839,-0.30507,-0.33776,-0.89042
129.7365225609974,0.013943690000000009,0.027596359999999986,1.50185039,0.07038830439554361,0.06653535753713855,1.4574830237209768,0.74214251451277,-0.6559244343462265,0.1377955898432392,-0.6702316351645712,-0.7274270486645376,0.14710351489963047,0.003747449437774844,-0.20152673594037918,-0.9794758451967706,0.7412437469114574,-0.6300874651443258,-0.23140331443750173,-0.6300874651443258,-0.7031970416500422,-0.23488919153243196,-0.23140331443750173,0.3293990086242321,-0.9440760423655391,0.62864,-0.77375,0.07821,-0.71546,-0.53598,0.44815,-0.30484,-0.33768,-0.89053
129.75318282199441,0.013934699999999994,0.02759570999999998,1.5018515700000001,0.0671325047944433,0.06506926524312544,1.480588557738534,0.726391202289014,-0.6735797092443417,-0.1365510766395826,-0.6852220556121337,-0.7251458470720323,-0.06807521558443039,-0.05316536221830166,0.14301704712548297,-0.9882912366765699,0.7309085485107304,-0.6807846455536232,0.048009999920504094,-0.6807846455536232,-0.7322456733955338,-0.019174172189334114,0.048009999920504094,-0.018669230620177252,-0.9986628014642815,0.62873,-0.77369,0.07804,-0.71523,-0.53598,0.44852,-0.30519,-0.33782,-0.89036
129.77004826600023,0.013944860000000003,0.02759170999999999,1.50184827,0.0632071707516925,0.06414337889525785,1.4574790598431673,0.7422041304779288,-0.6550766254694751,0.1414483773856282,-0.6701499462782312,-0.7272420414993792,0.14838484619090708,0.005663762423152391,-0.2049234682493451,-0.978761612424534,0.7414511885170624,-0.6319357986455176,-0.22562642007727562,-0.6319357986455176,-0.7039636912672382,-0.23306314980291823,-0.22562642007727562,0.32417937591348434,-0.9459250957486303,0.62867,-0.77373,0.07816,-0.71542,-0.53602,0.44817,-0.30487,-0.33767,-0.89053
129.78684737499862,0.01393024000000001,0.02759188,1.50184078,0.05946863284824052,0.061597338226271545,1.4575587165564916,0.7415523729104153,-0.6331599407806728,-0.22183004219795846,-0.670820827384743,-0.7046818116343562,-0.23113407775265568,-0.009974757028716197,0.3202062362639691,-0.9472953449056325,0.7422256580772343,-0.6545103327351028,0.1439350438037959,-0.6545103327351028,-0.7270051422027908,0.14968939971150924,0.1439350438037959,-0.20755661288835126,-0.9782002794822783,0.62878,-0.77368,0.07781,-0.71518,-0.53613,0.44842,-0.30522,-0.3376,-0.89043
129.80382577299315,0.013944150000000016,0.027593179999999995,1.50184815,0.05636674675824651,0.060375779265819864,1.4838719241820337,0.7307460678012411,-0.6826015225800084,-0.008083672709719039,-0.6825174429323901,-0.7307864114544296,0.011007312414430146,-0.013421046384511527,-0.002526302636564835,-0.999906742305968,0.7317632277552915,-0.6781941227439905,-0.06764104065334559,-0.6781941227439905,-0.7260661870559137,-0.09210674811220329,-0.06764104065334559,0.11349283629197118,-0.9934490608841137,0.62869,-0.77372,0.07815,-0.71539,-0.53603,0.44821,-0.3049,-0.3377,-0.8905
129.8204241450003,0.013941969999999998,0.027591989999999983,1.50184765,0.05350566540415665,0.059423454608854225,1.5085485849827873,0.7439630847386295,-0.6335736298613326,-0.21237557319644218,-0.6682207177019559,-0.7053738814295933,-0.23649262109172206,3.13059940940108e-05,0.3178555378490124,-0.948139154385394,0.7439337942151699,-0.6525767026815713,0.14389634096066956,-0.6525767026815713,-0.7262261035393751,0.16134981792617076,0.14389634096066956,-0.2161927234096116,-0.9763503875726799,0.62883,-0.77361,0.0781,-0.71526,-0.53615,0.44827,-0.30491,-0.33775,-0.89048
129.83718023099937,0.01393873000000001,0.027592019999999995,1.5018453,0.04905237192787268,0.05550320018672739,1.483819253321582,0.7307491664437198,-0.6825961198725704,-0.008257897839014792,-0.6824911457405639,-0.7307875756650977,0.01246415818503553,-0.01454275515644686,-0.003472231046579651,-0.9998882196945911,0.7317985640347163,-0.6790758646528944,-0.057678693836197295,-0.6790758646528944,-0.7268050343614181,-0.08705965861964512,-0.057678693836197295,0.10300685449435598,-0.9945319422313096,0.62869,-0.77373,0.07805,-0.71535,-0.53603,0.44827,-0.30501,-0.33765,-0.89048
129.85397664399352,0.013937069999999996,0.027586839999999987,1.5018463400000002,0.04635738856222159,0.05429604164394175,1.5358196409799352,0.7316704408687636,-0.6816278489238359,-0.006468502946763637,-0.681554939726742,-0.7316917379565293,0.010491174397110867,-0.01188402680008192,-0.003267442060361455,-0.9999240439800401,0.7325295374273856,-0.6786781289869602,-0.052881698452110604,-0.6786781289869602,-0.7281486954135482,-0.08177939598994641,-0.052881698452110604,0.09589303729837181,-0.9952465304437588,0.62865,-0.77379,0.0778,-0.71528,-0.53603,0.44839,-0.30525,-0.33753,-0.89045
129.8708076059993,0.01393330000000001,0.027586449999999985,1.5018437,0.042566179826459036,0.05177108564541644,1.535616960887762,0.731524487791072,-0.6817464012717674,-0.00968339377507511,-0.6815542959065414,-0.7315636829034007,0.017271930643419524,-0.018859095772264637,-0.0060350815907332924,-0.9998039369280588,0.7327347337139614,-0.6789318688810985,-0.04638240427952969,-0.6789318688810985,-0.7281436837545499,-0.08539869381857687,-0.04638240427952969,0.09411850628847235,-0.995266665606425,0.62864,-0.7738,0.07779,-0.71524,-0.53598,0.44851,-0.30536,-0.33759,-0.89039
129.88759173400467,0.01392823999999998,0.02758964,1.5018446300000001,0.03878150473823402,0.048440355457336395,1.5084939940008082,0.7440093267910484,-0.6506612251261525,0.15195424234046717,-0.6681669131282819,-0.7251106321268097,0.16663597263880792,0.0017600706105918157,-0.2255095148635478,-0.9742393755425066,0.7440545867943019,-0.637074224547433,-0.2012938257563996,-0.637074224547433,-0.7078810458034661,-0.22920317477405,-0.2012938257563996,0.30502599464550234,-0.9523374929014654,0.62877,-0.7737,0.07776,-0.71514,-0.5361,0.44853,-0.30534,-0.33763,-0.89038
129.90437299699988,0.013946070000000005,0.027590539999999997,1.5018462700000001,0.03558618752794625,0.045250743828749544,1.5104508630124795,0.7192612861838033,-0.6625917923870024,-0.20889068638548702,-0.6947393976014822,-0.6857146246841275,-0.21710049036019205,0.0006096044210228274,0.3012765675516196,-0.9535366056039822,0.7194259634696215,-0.6748872805067455,0.16417503371711972,-0.6748872805067455,-0.7016192893861948,0.15925915411562533,0.16417503371711972,-0.2285990624902489,-0.9734901541024225,0.62864,-0.77376,0.07812,-0.71542,-0.536,0.4482,-0.30493,-0.33764,-0.89051
129.92117508599767,0.013934490000000022,0.027585749999999992,1.50184402,0.03310566763503845,0.04277217442857411,1.5104491753900793,0.7192605041650139,-0.6631407245889793,-0.20714416849115863,-0.6947402003989271,-0.6862802689161589,-0.21530315010705986,0.0006173313117589924,0.29877043342333626,-0.954324812112775,0.7194149918434845,-0.6745539467919995,0.16558696318905958,-0.6745539467919995,-0.7012996033106212,0.16061556479336164,0.16558696318905958,-0.23055550148218423,-0.9730280561052361,0.62868,-0.77375,0.07788,-0.71528,-0.53604,0.44836,-0.30517,-0.33759,-0.89045
129.95483825200063,0.013942759999999998,0.027589319999999987,1.50184601,0.02862112892498497,0.03818988258573687,1.5029432662911382,0.74287373475149,-0.6346185464797203,-0.21306786402538447,-0.6634284610357515,-0.655397145138656,-0.3609948188434757,0.08944993741812818,0.409528854426726,-0.9079013305904041,0.7395420797657569,-0.6492000329705975,0.17781121856258994,-0.6492000329705975,-0.6744942251899957,0.3148198982572981,0.17781121856258994,-0.35156344715616034,-0.9323473613490582,0.62872,-0.77369,0.07817,-0.71536,-0.53603,0.44826,-0.30492,-0.33775,-0.89048
129.9883850759943,0.013932860000000019,0.027585629999999986,1.5018444800000001,0.024647919938251828,0.0352084008892891,1.526575666128428,0.6729588107337466,-0.6751913538980516,-0.30206468624640176,-0.6833077899619473,-0.7238384964634288,0.09564672087887836,-0.28322588729341175,0.14203684965134525,-0.9484770055768251,0.6820607047307171,-0.6788255218370548,0.2720093858029295,-0.6788255218370548,-0.7290324618304321,-0.13860186005357183,0.2720093858029295,-0.0877928271563782,-0.9522606882701833,0.62875,-0.77371,0.07771,-0.71517,-0.53614,0.44842,-0.30529,-0.33752,-0.89044
130.00521758300602,0.013945060000000009,0.02758903999999998,1.50184908,0.023883035608380898,0.03606482897226668,1.5933366615837212,0.6802014316785998,-0.7329895969562942,-0.007229321975973,-0.7327416349594044,-0.6801795077830947,0.021107666592166535,-0.020388936691302807,-0.009060239831063821,-0.9997510706744963,0.6810035724893092,-0.7319277876649425,-0.022712285237309497,-0.7319277876649425,-0.6785766697573068,-0.06630556322537223,-0.022712285237309497,0.06176906106608517,-0.9975408384545794,0.62866,-0.77375,0.07809,-0.71539,-0.53601,0.44824,-0.30497,-0.33765,-0.8905
130.022078502996,0.013936350000000014,0.02759193,1.50184418,0.02102484945279211,0.03274158141847445,1.5251399683524747,0.7254324499085467,-0.680385058551636,0.10403813108361072,-0.6787750758843576,-0.6821300946056064,0.2719612663441819,-0.1140708419267094,-0.26790801804543524,-0.9566677254350637,0.7286057332581218,-0.6726165199262609,-0.12930855573271258,-0.6726165199262609,-0.6694087290686686,-0.313342834324653,-0.12930855573271258,0.3154028702611245,-0.9407951772791531,0.62866,-0.77377,0.07792,-0.71533,-0.53603,0.44829,-0.3051,-0.33756,-0.89048
130.03881264899974,0.01393539000000002,0.027591859999999982,1.50184394,0.019681586144036093,0.03126329978059497,1.5251546041532047,0.728599218535536,-0.6726148075858498,-0.1293541625370264,-0.6738092101866184,-0.6699517629889393,-0.3116821835390939,0.12298100266744656,0.31425142145145873,-0.9413403832294922,0.7254131791739139,-0.6804165638440857,0.10396643269537227,-0.6804165638440857,-0.6817122652949901,0.2734122805242475,0.10396643269537227,-0.26888973017387663,-0.956261839524682,0.6287,-0.77373,0.07791,-0.71527,-0.53606,0.44836,-0.30515,-0.33761,-0.89045
130.05558752499928,0.013934520000000006,0.027596989999999988,1.50184495,0.01864817092606866,0.03083431497138383,1.5932924814588856,0.7325917283908547,-0.6806381521466426,-0.006408224067867187,-0.6803550819440501,-0.7325077301751497,0.023439021023813785,-0.020647565624182077,-0.01281136511281571,-0.9997047298866507,0.7331822094366649,-0.6798203280721609,-0.016975550224669317,-0.6798203280721609,-0.7311560624020048,-0.062086812293275534,-0.016975550224669317,0.05705378123012775,-0.9979263792654393,0.62873,-0.7737,0.07798,-0.71525,-0.53604,0.44841,-0.30514,-0.3377,-0.89042
130.07233461699798,0.013947000000000015,0.027595339999999982,1.50185008,0.01717687549736376,0.028760430126741333,1.5251485720234728,0.7283956971284481,-0.6731558598380853,-0.12767496532371003,-0.6740059094325146,-0.670508396476619,-0.3100556793616304,0.12310866116895124,0.31189690383202123,-0.9421064583820595,0.7255998302567673,-0.6799965117141878,0.10540223141797209,-0.6799965117141878,-0.6813066971705013,0.27489708887273434,0.10540223141797209,-0.27097219128013783,-0.9556787954859145,0.62885,-0.77359,0.07819,-0.71525,-0.53611,0.44833,-0.3049,-0.33786,-0.89044
